feature	metadata	value	log2fc	stderr	pval	qval
s__Clostridium_innocuum	grade_category	UNKNOWN	0.18282106010004756	1.521856609791486	0.9052083643082016	1
s__Longicatena_caecimuris	glioma_idh_mutation	MUTANT	-0.82406875245254	0.8350932124967783	0.34322112194488497	1
s__Longicatena_caecimuris	sex	M	-1.3752730174873347	0.6749874867624255	0.0642758238865054	1
s__Longicatena_caecimuris	age_at	SURGERY	0.08004039141973811	0.01593105539169333	2.97052892209086e-4	0.046934356969035584
s__Longicatena_caecimuris	steroids_at_surgery	UNKNOWN	2.0298257499737224	1.482873785200893	0.1961257098845747	1
s__Longicatena_caecimuris	steroids_at_surgery	Y	NA	NA	1	1
s__Longicatena_caecimuris	grade_category	LOW	1.3969293933747966	0.5452641286681986	0.024912808970643706	1
s__Longicatena_caecimuris	grade_category	UNKNOWN	-2.229655416171484	2.1400369334122433	0.31800507481955237	1
s__Erysipelatoclostridium_ramosum	glioma_idh_mutation	MUTANT	2.0421309937751038	0.8374890222917809	0.026019908082346638	1
s__Erysipelatoclostridium_ramosum	sex	M	-0.9717852814916493	0.6543044812018904	0.1557935054357771	1
s__Erysipelatoclostridium_ramosum	age_at	SURGERY	0.028275163324155982	0.016102392272035724	0.09709419115196033	1
s__Erysipelatoclostridium_ramosum	steroids_at_surgery	UNKNOWN	0.0066101520366658485	1.1435112180419225	0.9954550877332271	1
s__Erysipelatoclostridium_ramosum	steroids_at_surgery	Y	-0.5370711950843362	0.9167357702972934	0.5656726871342033	1
s__Erysipelatoclostridium_ramosum	grade_category	LOW	0.1077935315894475	0.45337419838115595	0.8149103783212523	1
s__Erysipelatoclostridium_ramosum	grade_category	UNKNOWN	-0.9708971504626774	1.9464069243818258	0.624302379468944	1
s__Clostridium_spiroforme	glioma_idh_mutation	MUTANT	2.153426784269744	0.8040424213545603	0.036621467119187394	1
s__Clostridium_spiroforme	sex	M	-0.645426513745926	0.6288870593812945	0.3443345320557612	1
s__Clostridium_spiroforme	age_at	SURGERY	0.040952031132114354	0.010296388850491634	0.007305577834626958	0.9570306963361316
s__Clostridium_spiroforme	steroids_at_surgery	UNKNOWN	0.7919945634527226	1.069992333005489	0.48712852580292954	1
s__Clostridium_spiroforme	steroids_at_surgery	Y	-2.2982350162038245	0.8784038500919525	0.039778927746637584	1
s__Clostridium_spiroforme	grade_category	LOW	-2.0085868372632736	0.32329943307643194	8.027324001485004e-4	0.11077707122049306
s__Clostridium_spiroforme	grade_category	UNKNOWN	0.07178553304533089	2.2743266440883856	0.9758439667620163	1
s__Faecalibacillus_intestinalis	glioma_idh_mutation	MUTANT	3.8477839522655395	0.7805837170257885	0.0016954876814001703	0.2678870536612269
s__Faecalibacillus_intestinalis	sex	M	2.0374441927663463	0.6759689759549117	0.01954830066629198	1
s__Faecalibacillus_intestinalis	age_at	SURGERY	0.017658011746535304	0.012018891511699296	0.1852363424752155	1
s__Faecalibacillus_intestinalis	steroids_at_surgery	UNKNOWN	-2.895807862715537	1.074981460140082	0.03091424532762635	1
s__Faecalibacillus_intestinalis	steroids_at_surgery	Y	-0.24488756212649568	0.8167138837973557	0.7730034662634293	1
s__Faecalibacillus_intestinalis	grade_category	LOW	-2.807012140712812	0.350452998922607	9.044891479493383e-5	0.01347688830444514
s__Faecalibacillus_intestinalis	grade_category	UNKNOWN	0	2.2799210504056244	1	1
LKT_p__Firmicutes	glioma_idh_mutation	MUTANT	1.2575304710698427	1.278851993308266	0.3323922610562581	1
LKT_p__Firmicutes	sex	M	0.9972403048415532	0.7688976479168116	0.20337287587276195	1
LKT_p__Firmicutes	age_at	SURGERY	0.015718033597101205	0.019509115469112454	0.42602857592618193	1
LKT_p__Firmicutes	steroids_at_surgery	UNKNOWN	1.5743113542470706	1.5910196149538756	0.3294093456547129	1
LKT_p__Firmicutes	steroids_at_surgery	Y	-0.336558774006864	0.8006954952881373	0.6768869275871334	1
LKT_p__Firmicutes	grade_category	LOW	-2.40357250603238	1.1344837526399054	0.041506427415726195	1
LKT_p__Firmicutes	grade_category	UNKNOWN	-0.9116700874274107	1.2391486863761256	0.4669448386305646	1
s__Turicibacter_sanguinis	glioma_idh_mutation	MUTANT	-1.286017190400873	0.784732974123919	0.13229417394937965	1
s__Turicibacter_sanguinis	sex	M	-1.0303759511687594	0.7022531622698629	0.1730428283022508	1
s__Turicibacter_sanguinis	age_at	SURGERY	-0.004069072702094455	0.011983213574791547	0.7412083270518113	1
s__Turicibacter_sanguinis	steroids_at_surgery	UNKNOWN	0	1.0547313710592112	1	1
s__Turicibacter_sanguinis	steroids_at_surgery	Y	-2.290593045243987	0.8132653681665174	0.018268854940465675	1
s__Turicibacter_sanguinis	grade_category	LOW	-1.2759411777014578	0.35034559502477813	0.004522161259800981	0.5517036736957197
s__Turicibacter_sanguinis	grade_category	UNKNOWN	-2.3339537081022144	2.1901750327842815	0.3116360646680592	1
LKT_f__Clostridia_unclassified	glioma_idh_mutation	MUTANT	1.2867234597670418	1.116074221310376	0.2590559713638546	1
LKT_f__Clostridia_unclassified	sex	M	-0.6170369145624628	0.7568530948225219	0.4220535619108675	1
LKT_f__Clostridia_unclassified	age_at	SURGERY	0.026404903606003904	0.018997498068009384	0.17590909118024295	1
LKT_f__Clostridia_unclassified	steroids_at_surgery	UNKNOWN	-1.8003885417465049	0.8866910428945136	0.05226627049050169	1
LKT_f__Clostridia_unclassified	steroids_at_surgery	Y	-0.6493433615938773	1.2580698055274981	0.6099563326628483	1
LKT_f__Clostridia_unclassified	grade_category	LOW	-2.381854164390636	0.43419786034877644	8.285717911568153e-6	0.0013174291479393363
LKT_f__Clostridia_unclassified	grade_category	UNKNOWN	0.9372445640644234	1.5974282737329633	0.5622652250605127	1
s__Clostridia_bacterium	glioma_idh_mutation	MUTANT	0.5065223648460454	1.1314780378374591	0.6571540702461267	1
s__Clostridia_bacterium	sex	M	0.043815615697977824	0.6296144348298532	0.9449151465793638	1
s__Clostridia_bacterium	age_at	SURGERY	0.028898953590626997	0.01557861844897395	0.07202969226551707	1
s__Clostridia_bacterium	steroids_at_surgery	UNKNOWN	1.4657513259146921	0.8967761511853606	0.11112485539680804	1
s__Clostridia_bacterium	steroids_at_surgery	Y	-0.7238093828250961	0.7586146064958289	0.3465665225547899	1
s__Clostridia_bacterium	grade_category	LOW	-0.7317789751300198	0.8534796741747438	0.39705348143462726	1
s__Clostridia_bacterium	grade_category	UNKNOWN	-1.2265918160920841	1.1503680066105193	0.29360620678514393	1
s__Ruminococcus_bromii	glioma_idh_mutation	MUTANT	-0.11332456982248287	0.9266092236174742	0.9060983061072019	1
s__Ruminococcus_bromii	sex	M	-0.8652681986183205	0.6439784227502321	0.22098918472623894	1
s__Ruminococcus_bromii	age_at	SURGERY	0.006692470998588251	0.01088254017991753	0.5580261430276429	1
s__Ruminococcus_bromii	steroids_at_surgery	UNKNOWN	0	1.084095108774222	1	1
s__Ruminococcus_bromii	steroids_at_surgery	Y	1.3963512455227722	0.8770044621294232	0.1553710181178012	1
s__Ruminococcus_bromii	grade_category	LOW	1.9401949608985725	0.5495168801594832	0.00958843594420469	1
s__Ruminococcus_bromii	grade_category	UNKNOWN	-0.4648745505253404	2.275375414056251	0.8439269530297309	1
s__Clostridium_leptum	glioma_idh_mutation	MUTANT	-1.2678514929446312	0.9007163404791726	0.1726206890161306	1
s__Clostridium_leptum	sex	M	-1.171807350181315	0.675660684349961	0.09624746669122153	1
s__Clostridium_leptum	age_at	SURGERY	0.02768386438729788	0.014295733836431908	0.06518612764815367	1
s__Clostridium_leptum	steroids_at_surgery	UNKNOWN	-1.7447123834247644	1.2618738816282178	0.1800552230652008	1
s__Clostridium_leptum	steroids_at_surgery	Y	-2.2130932623987105	0.7503230026505575	0.007192197558537449	1
s__Clostridium_leptum	grade_category	LOW	0.355361420561584	0.6249527609882777	0.5751238973111372	1
s__Clostridium_leptum	grade_category	UNKNOWN	0.04800051129248223	1.7357834201183666	0.9781770465709501	1
s__Clostridia_unclassified_SGB4121	glioma_idh_mutation	MUTANT	2.7746584311015083	0.8685470521503836	0.005021767569292113	0.753265135393817
s__Clostridia_unclassified_SGB4121	sex	M	1.0353253770352775	0.7487490679918463	0.18365996626656497	1
s__Clostridia_unclassified_SGB4121	age_at	SURGERY	0.05182435793369863	0.01354968863387227	0.0012409805210785265	0.18490609764070046
s__Clostridia_unclassified_SGB4121	steroids_at_surgery	UNKNOWN	2.9727195551739625	1.043621797958111	0.010666927802154528	1
s__Clostridia_unclassified_SGB4121	steroids_at_surgery	Y	1.2345028824720419	0.7438633136758414	0.11431967536765077	1
s__Clostridia_unclassified_SGB4121	grade_category	LOW	-2.1368688206371975	0.4974825453163043	4.355507114585748e-4	0.061848201027117626
s__Clostridia_unclassified_SGB4121	grade_category	UNKNOWN	1.1063220325803078	1.9352413066259901	0.5746147194020828	1
s__Neglecta_timonensis	glioma_idh_mutation	MUTANT	-2.2428518004451754	1.1259878698778847	0.08664855775249254	1
s__Neglecta_timonensis	sex	M	-1.6151976841550333	0.6991105974510721	0.0541580045703528	1
s__Neglecta_timonensis	age_at	SURGERY	0.03935387402660828	0.013064139434649775	0.019596706217149176	1
s__Neglecta_timonensis	steroids_at_surgery	UNKNOWN	-2.2917209277443837	1.1039966485057138	0.07655381827252603	1
s__Neglecta_timonensis	steroids_at_surgery	Y	-1.2918328004330453	0.9428808745809221	0.21298181932659369	1
s__Neglecta_timonensis	grade_category	LOW	2.9263224907211134	0.7058672434325388	0.004318189002046267	0.5311372472516909
s__Neglecta_timonensis	grade_category	UNKNOWN	0	2.2954600989476623	1	1
s__Hydrogeniiclostidium_mannosilyticum	glioma_idh_mutation	MUTANT	-1.9555140253644523	0.8122705891797873	0.03941243091837907	1
s__Hydrogeniiclostidium_mannosilyticum	sex	M	-0.5658525347253334	0.6760509671666254	0.4242611216543888	1
s__Hydrogeniiclostidium_mannosilyticum	age_at	SURGERY	0.013735284493200129	0.011086605349194496	0.24671594100150498	1
s__Hydrogeniiclostidium_mannosilyticum	steroids_at_surgery	UNKNOWN	0.16115202409837495	1.1012560703969243	0.8868824506917088	1
s__Hydrogeniiclostidium_mannosilyticum	steroids_at_surgery	Y	-2.5783818368296325	0.7921073794919443	0.009916275852447257	1
s__Hydrogeniiclostidium_mannosilyticum	grade_category	LOW	0.05568387973691967	0.379561921780596	0.8865980070903485	1
s__Hydrogeniiclostidium_mannosilyticum	grade_category	UNKNOWN	0	2.232758705034868	1	1
s__Anaeromassilibacillus_sp_An250	glioma_idh_mutation	MUTANT	1.849260375881113	0.8882634695653653	0.06399527778542922	1
s__Anaeromassilibacillus_sp_An250	sex	M	-0.21307587120657778	0.6846655039998337	0.7620304572042922	1
s__Anaeromassilibacillus_sp_An250	age_at	SURGERY	0.04347654349189649	0.014175874947307857	0.011902784892414366	1
s__Anaeromassilibacillus_sp_An250	steroids_at_surgery	UNKNOWN	0	1.0499766122813172	1	1
s__Anaeromassilibacillus_sp_An250	steroids_at_surgery	Y	-0.2525880908573009	0.8836793368275249	0.7808366091508758	1
s__Anaeromassilibacillus_sp_An250	grade_category	LOW	-1.2093020039357094	0.3887403610654441	0.011045212588621067	1
s__Anaeromassilibacillus_sp_An250	grade_category	UNKNOWN	-0.2610276218521403	2.194084326739067	0.9076560464405885	1
s__Faecalibacterium_prausnitzii	glioma_idh_mutation	MUTANT	-0.30210619827946233	0.9946721912642914	0.7633671426175084	1
s__Faecalibacterium_prausnitzii	sex	M	-0.4099376718382051	0.6775570099130424	0.5495672536799511	1
s__Faecalibacterium_prausnitzii	age_at	SURGERY	0.007698667552086341	0.014146966343540577	0.5902023939771794	1
s__Faecalibacterium_prausnitzii	steroids_at_surgery	UNKNOWN	1.4398563454699074	0.8998501913323034	0.11971834592249901	1
s__Faecalibacterium_prausnitzii	steroids_at_surgery	Y	-1.7436279536457877	1.0417499731505107	0.10424249884601569	1
s__Faecalibacterium_prausnitzii	grade_category	LOW	-1.0920770020677861	0.546297612143638	0.05443501073141338	1
s__Faecalibacterium_prausnitzii	grade_category	UNKNOWN	0.09817754499626083	1.3763179424363354	0.9435905786147002	1
s__Faecalibacterium_SGB15346	glioma_idh_mutation	MUTANT	1.0486854377257098	0.8541395232000901	0.24130142638360397	1
s__Faecalibacterium_SGB15346	sex	M	0.4993339704525391	0.7788416179060182	0.5325826307076378	1
s__Faecalibacterium_SGB15346	age_at	SURGERY	-0.013141616536097576	0.012167220792424011	0.29973617391691604	1
s__Faecalibacterium_SGB15346	steroids_at_surgery	UNKNOWN	-0.3232548038784534	1.0765072544192762	0.7687107540435772	1
s__Faecalibacterium_SGB15346	steroids_at_surgery	Y	-0.49075541623425223	0.8609501728571445	0.5783853031522925	1
s__Faecalibacterium_SGB15346	grade_category	LOW	-1.6217996132488488	0.45819750546988397	0.003628519093209439	0.44993636755797045
s__Faecalibacterium_SGB15346	grade_category	UNKNOWN	0	2.123711872190741	1	1
s__Gemmiger_formicilis	glioma_idh_mutation	MUTANT	0.05765596803075194	1.0723145482215841	0.9576536442866332	1
s__Gemmiger_formicilis	sex	M	-0.7009092168640121	0.6958909971999088	0.32586449711677046	1
s__Gemmiger_formicilis	age_at	SURGERY	-0.0034841307360617283	0.01593874636620144	0.8291806830799323	1
s__Gemmiger_formicilis	steroids_at_surgery	UNKNOWN	-0.9586634203099774	0.994377389361757	0.34651693520023263	1
s__Gemmiger_formicilis	steroids_at_surgery	Y	-1.77177414732748	0.8911539638573109	0.060653044122722724	1
s__Gemmiger_formicilis	grade_category	LOW	-2.0869998187743133	0.7851154819015487	0.015094228464439351	1
s__Gemmiger_formicilis	grade_category	UNKNOWN	0.2330348573889948	1.838788807824202	0.9004173543087284	1
s__Candidatus_Cibiobacter_qucibialis	glioma_idh_mutation	MUTANT	-0.09081748020100594	0.959871577702137	0.9254407311797915	1
s__Candidatus_Cibiobacter_qucibialis	sex	M	-0.2863672804559543	0.6921171179753911	0.6828859355025311	1
s__Candidatus_Cibiobacter_qucibialis	age_at	SURGERY	-0.009533577229832611	0.014056194681439841	0.5043821247764997	1
s__Candidatus_Cibiobacter_qucibialis	steroids_at_surgery	UNKNOWN	-1.1295766535884213	0.9518077626115296	0.2474324384396389	1
s__Candidatus_Cibiobacter_qucibialis	steroids_at_surgery	Y	-1.8006752798954029	0.9198133843742591	0.06251190274764633	1
s__Candidatus_Cibiobacter_qucibialis	grade_category	LOW	-1.4890327607847684	0.4734940992817346	0.004538548024549007	0.5517036736957197
s__Candidatus_Cibiobacter_qucibialis	grade_category	UNKNOWN	0	1.773876042371046	1	1
s__Ruthenibacterium_lactatiformans	glioma_idh_mutation	MUTANT	-0.45335828464420547	1.0008800019596829	0.6534552223973301	1
s__Ruthenibacterium_lactatiformans	sex	M	-0.046748745032750526	0.8444350932385715	0.9561749366998626	1
s__Ruthenibacterium_lactatiformans	age_at	SURGERY	0.026943267452550206	0.01729657222078309	0.1285596024102175	1
s__Ruthenibacterium_lactatiformans	steroids_at_surgery	UNKNOWN	1.6764225130273838	1.0624232474992228	0.1238431991250395	1
s__Ruthenibacterium_lactatiformans	steroids_at_surgery	Y	-0.21056832588093233	0.7555378696964855	0.7821632759667776	1
s__Ruthenibacterium_lactatiformans	grade_category	LOW	1.2903212280458403	0.7478257480376304	0.09352973539307566	1
s__Ruthenibacterium_lactatiformans	grade_category	UNKNOWN	2.6291124097211522	1.30151820013502	0.05131552332568502	1
LKT_f__Marinilabiliaceae	glioma_idh_mutation	MUTANT	0.5809560480894024	0.7842905874992768	0.4921488344840892	1
LKT_f__Marinilabiliaceae	sex	M	-0.3847118294609483	0.6707933688511005	0.5911250169646015	1
LKT_f__Marinilabiliaceae	age_at	SURGERY	0.04772554221007113	0.009687048998642391	0.004371926789755805	0.5989539701965453
LKT_f__Marinilabiliaceae	steroids_at_surgery	UNKNOWN	0.9155845533577599	1.1055991257414117	0.4453100138989324	1
LKT_f__Marinilabiliaceae	steroids_at_surgery	Y	NA	NA	1	1
LKT_f__Marinilabiliaceae	grade_category	LOW	0.44010004633078353	0.34292250741668207	0.2556195109174243	1
LKT_f__Marinilabiliaceae	grade_category	UNKNOWN	0	2.365311236637607	1	1
s__Bittarella_massiliensis	glioma_idh_mutation	MUTANT	0.2477008480353675	0.7980743309032108	0.7687978421191488	1
s__Bittarella_massiliensis	sex	M	-1.4285271206182693	0.680778218878581	0.08993867751168476	1
s__Bittarella_massiliensis	age_at	SURGERY	-0.05661598519648749	0.009293290148661178	0.0017242482845036316	0.2517402495375302
s__Bittarella_massiliensis	steroids_at_surgery	UNKNOWN	-3.8507506091256767	1.088457222937702	0.016601263571738637	1
s__Bittarella_massiliensis	steroids_at_surgery	Y	-0.3449376715813274	0.8151193480940305	0.6897527391923084	1
s__Bittarella_massiliensis	grade_category	LOW	0.2248656429512889	0.37568581744817225	0.5755561425605981	1
s__Bittarella_massiliensis	grade_category	UNKNOWN	-0.13453674206861677	2.3097820757277154	0.9558084524519983	1
s__Anaerotruncus_rubiinfantis	glioma_idh_mutation	MUTANT	3.602624948517264	0.9626320431739708	0.004607869175904819	0.7003961147375325
s__Anaerotruncus_rubiinfantis	sex	M	2.6737498813696177	0.6800041162810088	0.003447762913886021	0.5550898291356494
s__Anaerotruncus_rubiinfantis	age_at	SURGERY	0.059124441057503384	0.010627209710824355	3.5029607325486696e-4	0.054295891354504376
s__Anaerotruncus_rubiinfantis	steroids_at_surgery	UNKNOWN	0	1.082313838990029	1	1
s__Anaerotruncus_rubiinfantis	steroids_at_surgery	Y	0.25872011471319456	0.8656904822529846	0.7718327641147938	1
s__Anaerotruncus_rubiinfantis	grade_category	LOW	-1.7018295304486835	0.5698800989542234	0.015292589503612631	1
s__Anaerotruncus_rubiinfantis	grade_category	UNKNOWN	0	2.2609720571006044	1	1
s__Anaerotruncus_colihominis	glioma_idh_mutation	MUTANT	0.6015003114073244	0.9192445569590121	0.5216462979935412	1
s__Anaerotruncus_colihominis	sex	M	0.6367818580959802	0.7499327696646013	0.40761405852838706	1
s__Anaerotruncus_colihominis	age_at	SURGERY	0.0012955781650747485	0.015050032071177702	0.9324048302182847	1
s__Anaerotruncus_colihominis	steroids_at_surgery	UNKNOWN	0.35242069340805177	1.553751316659881	0.8232693546534311	1
s__Anaerotruncus_colihominis	steroids_at_surgery	Y	-0.22172405407726564	0.7387644878431263	0.7677183823693465	1
s__Anaerotruncus_colihominis	grade_category	LOW	-0.7835397110103175	0.559918762410267	0.17968104927509998	1
s__Anaerotruncus_colihominis	grade_category	UNKNOWN	1.5294191767088825	1.987206187692531	0.4520799746836641	1
s__Candidatus_Pararuminococcus_gallinarum	glioma_idh_mutation	MUTANT	0.5359476444929814	0.8236095087293622	0.5285788624418318	1
s__Candidatus_Pararuminococcus_gallinarum	sex	M	0.23091512826583308	0.6283323704681527	0.7202154620975988	1
s__Candidatus_Pararuminococcus_gallinarum	age_at	SURGERY	0.04507590945641784	0.00906388301942501	4.1997136905915254e-4	0.06383564809699119
s__Candidatus_Pararuminococcus_gallinarum	steroids_at_surgery	UNKNOWN	-3.7018644394831366	1.0210214046013668	0.003986875781488075	0.6219526219121396
s__Candidatus_Pararuminococcus_gallinarum	steroids_at_surgery	Y	-0.31311900849467206	0.8022079474528081	0.7037513788985518	1
s__Candidatus_Pararuminococcus_gallinarum	grade_category	LOW	1.5975676933069163	0.4212401312891947	0.0029815918914692582	0.3726989864336573
s__Candidatus_Pararuminococcus_gallinarum	grade_category	UNKNOWN	-0.7377434567650895	2.1268540984277866	0.7352334169856747	1
s__Phocea_massiliensis	glioma_idh_mutation	MUTANT	-0.3730372089853167	1.0359855507456803	0.7232222617334371	1
s__Phocea_massiliensis	sex	M	0.39101355437542545	0.784452637139324	0.6245515081931747	1
s__Phocea_massiliensis	age_at	SURGERY	0.03229950374757759	0.015828413696929656	0.057135086412608525	1
s__Phocea_massiliensis	steroids_at_surgery	UNKNOWN	3.370612966298156	0.9994547295199737	0.0036170651107977512	0.5678792223952469
s__Phocea_massiliensis	steroids_at_surgery	Y	-0.7189766317413644	0.768156596650703	0.3623919812800752	1
s__Phocea_massiliensis	grade_category	LOW	0.4287652379914463	0.6180556201963198	0.4972206154357499	1
s__Phocea_massiliensis	grade_category	UNKNOWN	0.5960464322792297	2.0106544101745842	0.7704821159993862	1
s__Candidatus_Avimicrobium_caecorum	glioma_idh_mutation	MUTANT	1.93165100620086	0.8652430214118066	0.04963201600391657	1
s__Candidatus_Avimicrobium_caecorum	sex	M	0.3601457890867842	0.751996564321655	0.6422957328520301	1
s__Candidatus_Avimicrobium_caecorum	age_at	SURGERY	0.004278668512405175	0.013632395558380202	0.7600764869001768	1
s__Candidatus_Avimicrobium_caecorum	steroids_at_surgery	UNKNOWN	0.7542245744951621	1.049271701592932	0.48871501718800914	1
s__Candidatus_Avimicrobium_caecorum	steroids_at_surgery	Y	0.423651446481469	0.8063472059728342	0.6107588330084299	1
s__Candidatus_Avimicrobium_caecorum	grade_category	LOW	NA	NA	1	1
s__Candidatus_Avimicrobium_caecorum	grade_category	UNKNOWN	0.6488216814897452	2.223111217829547	0.7763638550896393	1
s__Harryflintia_acetispora	glioma_idh_mutation	MUTANT	0.5579306392480848	0.7715473059455207	0.5019997069510914	1
s__Harryflintia_acetispora	sex	M	1.7121457246363667	0.6527533548714177	0.046929909684193236	1
s__Harryflintia_acetispora	age_at	SURGERY	0.0031867649004302273	0.009483268393635343	0.7504832309086572	1
s__Harryflintia_acetispora	steroids_at_surgery	UNKNOWN	0.14727269882589758	1.0924354923235344	0.8980198328053388	1
s__Harryflintia_acetispora	steroids_at_surgery	Y	-0.7895535343890279	0.81521777774087	0.3772675975772021	1
s__Harryflintia_acetispora	grade_category	LOW	0.9053623217552956	0.3385986645436673	0.04414421310197091	1
s__Harryflintia_acetispora	grade_category	UNKNOWN	0	2.3338000614000767	1	1
s__Eubacterium_siraeum	glioma_idh_mutation	MUTANT	-0.7678956032644741	1.0996651299689153	0.5009054220371637	1
s__Eubacterium_siraeum	sex	M	-1.0700056034611638	0.6620023499766513	0.1370980665910405	1
s__Eubacterium_siraeum	age_at	SURGERY	-0.055208542136343	0.01303507979115051	0.0017290058130772364	0.2517402495375302
s__Eubacterium_siraeum	steroids_at_surgery	UNKNOWN	-4.078948209946521	1.056616912201184	0.003158268359056103	0.4990064007308643
s__Eubacterium_siraeum	steroids_at_surgery	Y	-0.7651368464638462	1.1549731414118158	0.5226434480471245	1
s__Eubacterium_siraeum	grade_category	LOW	-2.2329296274965538	0.5350301355949453	0.0019074246685774454	0.24987263158364534
s__Eubacterium_siraeum	grade_category	UNKNOWN	0	2.1938361861594045	1	1
s__Ruminococcaceae_bacterium	glioma_idh_mutation	MUTANT	1.1328408282077531	1.527775443301855	0.4643550906387165	1
s__Ruminococcaceae_bacterium	sex	M	0.6636594826223722	0.8691201526872807	0.4512741318660112	1
s__Ruminococcaceae_bacterium	age_at	SURGERY	0.02042081870158834	0.022112260934142848	0.3633639036095343	1
s__Ruminococcaceae_bacterium	steroids_at_surgery	UNKNOWN	1.1233823082929217	1.6592180107420722	0.5037364054532154	1
s__Ruminococcaceae_bacterium	steroids_at_surgery	Y	2.2848841657382697	1.0103179525176809	0.03139816703543674	1
s__Ruminococcaceae_bacterium	grade_category	LOW	0.8275715755342374	1.2808670732084126	0.523293317756796	1
s__Ruminococcaceae_bacterium	grade_category	UNKNOWN	0	1.6017050151536394	1	1
s__Ruminococcus_bicirculans	glioma_idh_mutation	MUTANT	-1.7257613894906385	0.7628650952689658	0.05353735686212847	1
s__Ruminococcus_bicirculans	sex	M	-1.1981360857261318	0.6763880569393237	0.11444620526798661	1
s__Ruminococcus_bicirculans	age_at	SURGERY	-0.0528042375329055	0.011235085194291361	0.0015415787299093858	0.2281536520265891
s__Ruminococcus_bicirculans	steroids_at_surgery	UNKNOWN	-0.012135899412963448	1.0596986116967873	0.991143094899692	1
s__Ruminococcus_bicirculans	steroids_at_surgery	Y	-1.8508353750426356	0.8202292813864903	0.05401783740489272	1
s__Ruminococcus_bicirculans	grade_category	LOW	-1.6275466148853828	0.35438785407727236	0.0017726230404293138	0.23398624133666943
s__Ruminococcus_bicirculans	grade_category	UNKNOWN	0.8845180576632788	2.2211162853777178	0.7008762678964426	1
s__Massilioclostridium_coli	glioma_idh_mutation	MUTANT	-0.16346541943231377	0.8009861730488339	0.8433868257159332	1
s__Massilioclostridium_coli	sex	M	0.0701833552977916	0.6792903111233722	0.9202531438425111	1
s__Massilioclostridium_coli	age_at	SURGERY	-0.0020369418703621313	0.011097698695706613	0.8589361255535004	1
s__Massilioclostridium_coli	steroids_at_surgery	UNKNOWN	0	1.0771256523583732	1	1
s__Massilioclostridium_coli	steroids_at_surgery	Y	-1.7176887777294285	0.8200734548133	0.06952386723420141	1
s__Massilioclostridium_coli	grade_category	LOW	-3.016982730060147	0.35492371850471993	2.8144783375197356e-5	0.00436244142315559
s__Massilioclostridium_coli	grade_category	UNKNOWN	0	2.28018501310137	1	1
s__Massilimaliae_timonensis	glioma_idh_mutation	MUTANT	0.13584833195824908	1.1821573979769961	0.9100361964816777	1
s__Massilimaliae_timonensis	sex	M	-0.016185809175539845	0.8508595574890792	0.9850735768393699	1
s__Massilimaliae_timonensis	age_at	SURGERY	0.05604769361093308	0.017778749400603023	0.006572524794554756	0.8807183224703373
s__Massilimaliae_timonensis	steroids_at_surgery	UNKNOWN	1.6067066875379952	1.1050534231558238	0.16655957748895608	1
s__Massilimaliae_timonensis	steroids_at_surgery	Y	-2.2236842379715003	1.1214541590506897	0.06600443380732657	1
s__Massilimaliae_timonensis	grade_category	LOW	-1.013919496584433	0.6097505381773978	0.11709204321467488	1
s__Massilimaliae_timonensis	grade_category	UNKNOWN	0	2.1101779661956885	1	1
LKT_f__Ruminococcaceae	glioma_idh_mutation	MUTANT	1.2272283158591448	1.3693250160264194	0.3775102930818255	1
LKT_f__Ruminococcaceae	sex	M	1.1421032163502773	0.9084883910428451	0.2187313779851513	1
LKT_f__Ruminococcaceae	age_at	SURGERY	0.015038466217313128	0.01934359398779692	0.44319604726921336	1
LKT_f__Ruminococcaceae	steroids_at_surgery	UNKNOWN	1.9515112784596003	0.8806940040028958	0.0347054841546454	1
LKT_f__Ruminococcaceae	steroids_at_surgery	Y	0.48945558131585964	1.3459954395358058	0.71876571167606	1
LKT_f__Ruminococcaceae	grade_category	LOW	0.0033221630301771103	0.6352709308374576	0.9958632736315154	1
LKT_f__Ruminococcaceae	grade_category	UNKNOWN	1.3939584334850557	1.6330623206457955	0.4003305251799931	1
s__Oscillibacter_sp_ER4	glioma_idh_mutation	MUTANT	-0.20142076953383753	0.7906901721402975	0.8046489089091815	1
s__Oscillibacter_sp_ER4	sex	M	0.37280337482593146	0.6674189210066869	0.5900764300838421	1
s__Oscillibacter_sp_ER4	age_at	SURGERY	0.03920675594761474	0.00942761795654457	0.002452400588331765	0.3457884829547788
s__Oscillibacter_sp_ER4	steroids_at_surgery	UNKNOWN	-0.8925297409206145	1.0488012501331072	0.41683577194671995	1
s__Oscillibacter_sp_ER4	steroids_at_surgery	Y	-0.7007492387342311	0.7925778951978284	0.3996235450730333	1
s__Oscillibacter_sp_ER4	grade_category	LOW	0.6458026720715552	0.31766261696389986	0.07258373562783968	1
s__Oscillibacter_sp_ER4	grade_category	UNKNOWN	0	2.229658222647503	1	1
s__Dysosmobacter_welbionis	glioma_idh_mutation	MUTANT	-1.6727817617520184	1.1535848642756354	0.15676977659940397	1
s__Dysosmobacter_welbionis	sex	M	-0.5910327403642729	0.6757147918829206	0.3882670135320334	1
s__Dysosmobacter_welbionis	age_at	SURGERY	0.03526736898994134	0.018608166069495863	0.06712179192501298	1
s__Dysosmobacter_welbionis	steroids_at_surgery	UNKNOWN	-0.5044395935254564	1.766751647044731	0.7770872649967777	1
