feature	metadata	value	log2fc	stderr	pval	qval
s__Olsenella_sp_oral_taxon_807	glioma_fu	TIME	0.002138118301116663	7.686840568946913e-4	0.04974059546414187	1
s__Olsenella_sp_oral_taxon_807	sex	M	-0.9760666603710181	0.5964021196828029	0.17705689681629683	1
s__Olsenella_sp_oral_taxon_807	grade_category	HIGH	-2.9245974009977282	1.4486583248296296	0.11364892145367622	1
s__Olsenella_sp_oral_taxon_807	glioma_idh_mutation	MUTANT	-3.1711506441566937	1.8377483766781042	0.15950830968786509	1
s__Olsenella_sp_oral_taxon_807	steroids_at_surgery	Y	-1.0285948508148306	0.6184963483645004	0.17163465203538372	1
s__Lancefieldella_parvula	glioma_progression_overall	Y	-1.4014667782446797	0.378641160999444	0.01398043850447341	0.6990219252236706
s__Lancefieldella_parvula	glioma_fu	TIME	2.6815304681865483e-4	8.114890308688861e-4	0.7544601819174728	1
s__Lancefieldella_parvula	sex	M	0.9942695371575097	0.5789883249449066	0.14658013468899625	1
s__Lancefieldella_parvula	grade_category	HIGH	1.1617506714154047	1.5866250002265445	0.49690124955591153	1
s__Lancefieldella_parvula	glioma_idh_mutation	MUTANT	0.2803054846932768	1.9224294393557273	0.8897689608802863	1
s__Lancefieldella_parvula	steroids_at_surgery	Y	-4.461896631990921	0.6725952991330666	0.0011726165203842828	0.05863082601921414
s__Corynebacterium_durum	glioma_progression_overall	Y	2.876282534328243	0.3555865215289576	0.003948373738445312	0.2053154343991562
s__Corynebacterium_durum	glioma_fu	TIME	-0.004771021200271218	9.449026809604254e-4	0.014984285818895021	0.6443242902124859
s__Corynebacterium_durum	sex	M	0.6640946407841268	0.6341152869702823	0.37191150021451974	1
s__Corynebacterium_durum	grade_category	HIGH	1.1486128000612843	1.6016531468793558	0.5250799481317534	1
s__Corynebacterium_durum	glioma_idh_mutation	MUTANT	-0.9199495353068442	1.8927567790724151	0.6602313362039658	1
s__Corynebacterium_durum	steroids_at_surgery	Y	-5.501901282065881	0.6748508036875479	0.0038594007098965944	0.17753243265524335
s__Actinomyces_graevenitzii	glioma_progression_overall	Y	1.3314056271308266	0.9356372441882137	0.20458912848525207	1
s__Actinomyces_graevenitzii	glioma_fu	TIME	3.5448500929285244e-4	0.0011664195315078288	0.7714611077611442	1
s__Actinomyces_graevenitzii	sex	M	0.7399726508303707	0.9546364085944585	0.4676990012977831	1
s__Actinomyces_graevenitzii	grade_category	HIGH	2.0609769512570653	1.5379111934912173	0.22872495687957434	1
s__Actinomyces_graevenitzii	glioma_idh_mutation	MUTANT	1.3548641340472085	1.8258182787685928	0.4860742371063872	1
s__Actinomyces_graevenitzii	steroids_at_surgery	Y	-4.08234643270878	0.8978723132650851	0.0039054920347641542	0.17753243265524335
s__Actinomyces_naeslundii	glioma_progression_overall	Y	0.5296196197321953	0.465818855596478	0.2929711976139653	1
s__Actinomyces_naeslundii	glioma_fu	TIME	-0.0028304042086661945	0.0010340625613412793	0.029036571040059744	1
s__Actinomyces_naeslundii	sex	M	1.4700189214661936	0.7002896951809772	0.07396306341688881	1
s__Actinomyces_naeslundii	grade_category	HIGH	1.714119684638014	1.4330666075678298	0.27058867290614347	1
s__Actinomyces_naeslundii	glioma_idh_mutation	MUTANT	1.6368899539356903	1.7930761147061467	0.391654142532076	1
s__Actinomyces_naeslundii	steroids_at_surgery	Y	-2.092796318309444	0.7517544708354549	0.027146153134094457	1
s__Actinomyces_oris	glioma_progression_overall	Y	0.8162404925035983	0.4416339603764255	0.08438099116418216	1
s__Actinomyces_oris	glioma_fu	TIME	-0.0033577158409755013	9.358016261438677e-4	0.0026907278914975775	0.13722712246637644
s__Actinomyces_oris	sex	M	-1.1871644963662968	0.6482562537736448	0.08698651046809838	1
s__Actinomyces_oris	grade_category	HIGH	-0.44974220022937833	1.4004157350699247	0.7525285686125182	1
s__Actinomyces_oris	glioma_idh_mutation	MUTANT	-0.092228986321736	1.7296570713303618	0.9581789321509615	1
s__Actinomyces_oris	steroids_at_surgery	Y	-0.6951443586113552	0.7222179067366924	0.3510526957398452	1
s__Actinomyces_sp_ICM47	glioma_progression_overall	Y	-0.5079998490742178	0.5170412944944927	0.35462349275825983	1
s__Actinomyces_sp_ICM47	glioma_fu	TIME	-0.0010643012569194804	9.396042088078066e-4	0.29013963631927286	1
s__Actinomyces_sp_ICM47	sex	M	-0.14507899288696116	0.6915057742984784	0.8390669805002997	1
s__Actinomyces_sp_ICM47	grade_category	HIGH	-0.5007898353091745	1.4135922494187332	0.7322948520921577	1
s__Actinomyces_sp_ICM47	glioma_idh_mutation	MUTANT	-2.822275282557224	1.7712104051435722	0.1497324933646584	1
s__Actinomyces_sp_ICM47	steroids_at_surgery	Y	-2.822120084257756	0.6375774464164755	0.002207816790302218	0.10818302272480868
s__Kytococcus_sedentarius	glioma_progression_overall	Y	-1.5733546892091685	0.34353550544036077	0.01954214067887108	0.9380227525858118
s__Kytococcus_sedentarius	glioma_fu	TIME	1.969906834272862e-4	7.350290322981795e-4	0.8060672211588868	1
s__Kytococcus_sedentarius	sex	M	0.5066024467728194	0.5817200518574479	0.4479108059721792	1
s__Kytococcus_sedentarius	grade_category	HIGH	-0.8091544260909457	1.4526480548291734	0.6163713340477177	1
s__Kytococcus_sedentarius	glioma_idh_mutation	MUTANT	-0.8648617498420158	1.8547640746715859	0.6727775753312414	1
s__Kytococcus_sedentarius	steroids_at_surgery	Y	0.783578328836167	0.6119344461134835	0.29039832811333116	1
s__Rothia_mucilaginosa	glioma_progression_overall	Y	-0.047411655097732076	0.8122727949107091	0.9540338653003131	1
s__Rothia_mucilaginosa	glioma_fu	TIME	0.0012146641756359642	0.0015173023641661956	0.43280416618109185	1
s__Rothia_mucilaginosa	sex	M	-0.27798119025734275	0.9464569062539776	0.7720078952185506	1
s__Rothia_mucilaginosa	grade_category	HIGH	-0.15118824808568118	1.9305805029959886	0.9383578335994898	1
s__Rothia_mucilaginosa	glioma_idh_mutation	MUTANT	-1.4997363533568777	2.1796997249080623	0.49932622838002205	1
s__Rothia_mucilaginosa	steroids_at_surgery	Y	-1.7556113059886134	1.2610452616748904	0.17915382154236678	1
s__Rothia_dentocariosa	glioma_progression_overall	Y	1.0729396276466818	1.0234875880075445	0.3064085206685432	1
s__Rothia_dentocariosa	glioma_fu	TIME	-6.108444884367213e-4	0.0015207535338268969	0.6919837333211001	1
s__Rothia_dentocariosa	sex	M	-1.3104608385343817	0.9639507502419197	0.188418262169002	1
s__Rothia_dentocariosa	grade_category	HIGH	-2.1862848707373503	1.9316732382656236	0.27047398732166644	1
s__Rothia_dentocariosa	glioma_idh_mutation	MUTANT	-1.3709764738731067	1.9626513612519905	0.49250795182238816	1
s__Rothia_dentocariosa	steroids_at_surgery	Y	-0.34638147509715494	1.0078509808926168	0.7345017356173573	1
s__Rothia_aeria	glioma_progression_overall	Y	-1.4014515104658487	0.45825489651781537	0.013610393812773638	0.6941300844514555
s__Rothia_aeria	glioma_fu	TIME	0.0014559160881169695	8.290177664161892e-4	0.1129372129890776	1
s__Rothia_aeria	sex	M	-0.5692114811785343	0.5870276908890361	0.35755601976648366	1
s__Rothia_aeria	grade_category	HIGH	0.4576790980147181	1.560935196793824	0.7760113311714125	1
s__Rothia_aeria	glioma_idh_mutation	MUTANT	-0.19032506125129892	1.8858463852789253	0.9218242257562252	1
s__Rothia_aeria	steroids_at_surgery	Y	0.8131087254429399	0.8857571922885974	0.3825703952558722	1
