feature	metadata	value	log2fc	stderr	pval	qval
s__Capnocytophaga_SGB2480	grade_category	HIGH	-3.4184360942037677	4.515138806581683	0.4489867029627462	1
s__Capnocytophaga_SGB2480	glioma_idh_mutation	MUTANT	-1.6026799299585042	3.932377132261201	0.6835966787565397	1
s__Capnocytophaga_SGB2480	steroids_at_surgery	Y	0.07454661871167723	1.7243363910616392	0.9655165467561949	1
s__Capnocytophaga_gingivalis	glioma_progression_overall	Y	1.8404779089200956	1.383816892894473	0.1835179281181741	1
s__Capnocytophaga_gingivalis	glioma_fu	TIME	0.0036334068626672914	0.0017496966579917679	0.037839190702689075	1
s__Capnocytophaga_gingivalis	sex	M	0.726048494415027	1.1688515532860924	0.534491729968732	1
s__Capnocytophaga_gingivalis	grade_category	HIGH	0.5053611641858057	4.279261763957782	0.90599206183443	1
s__Capnocytophaga_gingivalis	glioma_idh_mutation	MUTANT	0.6532738208914116	3.814839935275281	0.864030804423022	1
s__Capnocytophaga_gingivalis	steroids_at_surgery	Y	0.08673129278865832	1.0849608962494817	0.936285329000855	1
LKT_f__Flavobacteriaceae	glioma_progression_overall	Y	0.5369556907083533	1.981461476513045	0.7863989387964647	1
LKT_f__Flavobacteriaceae	glioma_fu	TIME	0.004172354314570765	0.00239664046496221	0.08169796845623897	1
LKT_f__Flavobacteriaceae	sex	M	2.5842488651973965	1.4751063388064847	0.07978983049128148	1
LKT_f__Flavobacteriaceae	grade_category	HIGH	-2.7506038066389844	3.0282729471740977	0.3637156456337471	1
LKT_f__Flavobacteriaceae	glioma_idh_mutation	MUTANT	-1.4350803966069137	2.6973547477672093	0.5947034844774279	1
LKT_f__Flavobacteriaceae	steroids_at_surgery	Y	1.4817756353550509	3.3688050174255375	0.660044300407624	1
s__Haemophilus_parainfluenzae	glioma_progression_overall	Y	-0.663282920393263	1.1183307974451764	0.5531136772926644	1
s__Haemophilus_parainfluenzae	glioma_fu	TIME	0.0015069401088880128	0.0027611598191464143	0.5852285504838397	1
s__Haemophilus_parainfluenzae	sex	M	1.0434726196174273	1.5845566147873464	0.5101998348352914	1
s__Haemophilus_parainfluenzae	grade_category	HIGH	1.1769025239698951	4.215630650443269	0.7801098298202461	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	1.5360637666159174	3.843001946033923	0.6893744465500893	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	0.6747988374035951	1.2326248069264376	0.5840705112944622	1
s__Haemophilus_haemolyticus	glioma_progression_overall	Y	-0.8600530269881108	1.787044432058083	0.6303237596232141	1
s__Haemophilus_haemolyticus	glioma_fu	TIME	-3.2794336671205875e-4	0.001981293711969631	0.8685348555967334	1
s__Haemophilus_haemolyticus	sex	M	-1.6384566336169983	1.4548300836159938	0.26007302175297686	1
s__Haemophilus_haemolyticus	grade_category	HIGH	-0.40582020565970744	2.5183592869866853	0.8719794491860771	1
s__Haemophilus_haemolyticus	glioma_idh_mutation	MUTANT	-1.2255687658917025	2.3931038760256045	0.608563399190764	1
s__Haemophilus_haemolyticus	steroids_at_surgery	Y	0.310350293844029	3.0705515606923397	0.9194923984384249	1
s__Aggregatibacter_segnis	glioma_progression_overall	Y	-1.078665683976113	1.44228148476169	0.4545274365152104	1
s__Aggregatibacter_segnis	glioma_fu	TIME	2.237571520115817e-4	0.0019292503302417421	0.9076672838724249	1
s__Aggregatibacter_segnis	sex	M	0.04515225146061386	1.3670808451852854	0.97365208095453	1
s__Aggregatibacter_segnis	grade_category	HIGH	4.429948772865162	4.518743413876241	0.32691352719826144	1
s__Aggregatibacter_segnis	glioma_idh_mutation	MUTANT	6.715547147863966	4.06665812008597	0.0986635521420724	1
s__Aggregatibacter_segnis	steroids_at_surgery	Y	2.517680634981664	1.6120938915279655	0.11834791819168783	1
s__Cardiobacterium_hominis	glioma_progression_overall	Y	-1.1239825585123784	1.580487092899416	0.47698377634934114	1
s__Cardiobacterium_hominis	glioma_fu	TIME	0.00589440528451399	0.0020801069169577796	0.004601206833392767	0.6671749908419512
s__Cardiobacterium_hominis	sex	M	0.9260197287482522	1.491189818870502	0.5346036599089397	1
s__Cardiobacterium_hominis	grade_category	HIGH	4.6251264216075425	4.7769218023780615	0.3329329203174085	1
s__Cardiobacterium_hominis	glioma_idh_mutation	MUTANT	2.682026624867767	4.470420300408585	0.5485398617516661	1
s__Cardiobacterium_hominis	steroids_at_surgery	Y	0.08069759903017215	2.2675820682160093	0.9716112677656721	1
s__Lautropia_mirabilis	glioma_progression_overall	Y	-0.9008800916544966	1.3867084545009778	0.5159160243968016	1
s__Lautropia_mirabilis	glioma_fu	TIME	0.0031256810026321223	0.0027873363127019573	0.26212342727305227	1
s__Lautropia_mirabilis	sex	M	1.1149055759364301	1.8337891141001117	0.5432012919551487	1
s__Lautropia_mirabilis	grade_category	HIGH	4.0229550032816626	4.930869747433483	0.414573760883305	1
s__Lautropia_mirabilis	glioma_idh_mutation	MUTANT	2.785261253000411	4.5499531485424445	0.5404374382942092	1
s__Lautropia_mirabilis	steroids_at_surgery	Y	-0.6947130853821443	2.002913621498447	0.7287030753872205	1
LKT_p__Proteobacteria	glioma_progression_overall	Y	-1.618610811720895	1.1284288503427191	0.1514600511539781	1
LKT_p__Proteobacteria	glioma_fu	TIME	2.9029630634789497e-4	0.002136583534225901	0.891924532475347	1
LKT_p__Proteobacteria	sex	M	2.0381679704580717	1.468843765941715	0.1652588066202399	1
LKT_p__Proteobacteria	grade_category	HIGH	-0.5047724685474498	3.1224884323249165	0.8715758782785898	1
LKT_p__Proteobacteria	glioma_idh_mutation	MUTANT	-0.4594452814448065	2.7774008715143337	0.8686112508660436	1
LKT_p__Proteobacteria	steroids_at_surgery	Y	1.5768213417587897	1.4265668066662647	0.26901836805352963	1
s__Eikenella_corrodens	glioma_progression_overall	Y	0.5141040200665011	1.378698893809446	0.7092297807600418	1
s__Eikenella_corrodens	glioma_fu	TIME	0.002568310583226933	0.0021864168663105307	0.24012817870990025	1
s__Eikenella_corrodens	sex	M	0.16523182777919254	1.4506421240974026	0.9093150491957297	1
s__Eikenella_corrodens	grade_category	HIGH	4.265655639661656	2.7799364275363345	0.12492056013933449	1
s__Eikenella_corrodens	glioma_idh_mutation	MUTANT	3.6184236672861756	2.625496089796052	0.16814566715194684	1
s__Eikenella_corrodens	steroids_at_surgery	Y	-0.5844968751449802	1.6510053734971548	0.7233202848765085	1
s__Kingella_oralis	glioma_progression_overall	Y	1.7476622765545753	1.6756930474817457	0.2969719446184016	1
s__Kingella_oralis	glioma_fu	TIME	8.05973172334096e-4	0.002226009642913746	0.7172990966956835	1
s__Kingella_oralis	sex	M	-0.03956670008564406	1.3370144286705765	0.9763913903125818	1
s__Kingella_oralis	grade_category	HIGH	-1.9146464514847552	5.098760735434872	0.7072796346202846	1
s__Kingella_oralis	glioma_idh_mutation	MUTANT	-2.254133502967319	4.651079767033444	0.6279265168381027	1
s__Kingella_oralis	steroids_at_surgery	Y	1.1639564665091362	2.136912766843649	0.5859662764112042	1
s__Neisseria_sicca	glioma_progression_overall	Y	-1.0145945417705842	1.8627390210467876	0.5859744158387914	1
s__Neisseria_sicca	glioma_fu	TIME	0.0021370088796883934	0.0023190515150828357	0.3567887867303111	1
s__Neisseria_sicca	sex	M	4.193242494009234	1.7255601455946639	0.01509565228139451	1
s__Neisseria_sicca	grade_category	HIGH	3.2445374882916727	3.286731177502039	0.3235630236490784	1
s__Neisseria_sicca	glioma_idh_mutation	MUTANT	4.467667294355731	3.420990616414591	0.19156711610306174	1
s__Neisseria_sicca	steroids_at_surgery	Y	1.0620232839127783	2.321750580176918	0.6473666741871904	1
s__Neisseria_subflava	glioma_progression_overall	Y	-0.468234259048685	1.634275919235338	0.7744885356972404	1
s__Neisseria_subflava	glioma_fu	TIME	0.004189798504585622	0.002518951283007756	0.09625026727817373	1
s__Neisseria_subflava	sex	M	4.118063538027013	1.6887107841904148	0.014744920755145736	1
s__Neisseria_subflava	grade_category	HIGH	1.4233903695378853	5.4304158271622684	0.7932332191920023	1
s__Neisseria_subflava	glioma_idh_mutation	MUTANT	3.585040736991905	5.039688466304102	0.4768602022778	1
s__Neisseria_subflava	steroids_at_surgery	Y	-0.36440432619547425	1.8929075804449664	0.8473424509157416	1
s__Neisseria_sp_oral_taxon_014	glioma_progression_overall	Y	-0.7954475544376856	1.7005271389224543	0.6399524516695512	1
s__Neisseria_sp_oral_taxon_014	glioma_fu	TIME	5.385956001740315e-4	0.0025403350692363644	0.8320933479760246	1
s__Neisseria_sp_oral_taxon_014	sex	M	1.9091479663641964	1.962319137543846	0.3306010602994846	1
s__Neisseria_sp_oral_taxon_014	grade_category	HIGH	-0.08732236949678221	2.4652474033651144	0.9717437675458132	1
s__Neisseria_sp_oral_taxon_014	glioma_idh_mutation	MUTANT	-2.4326261602121555	2.3113056904090605	0.2925747893572218	1
s__Neisseria_sp_oral_taxon_014	steroids_at_surgery	Y	-0.2743534089700781	2.3744352244193054	0.9080133911304042	1
s__Neisseria_elongata	glioma_progression_overall	Y	0.5958285690976259	1.4245174535777536	0.6757519516208653	1
s__Neisseria_elongata	glioma_fu	TIME	0.005333768500013515	0.0025681849640719324	0.037814199408064325	1
s__Neisseria_elongata	sex	M	1.27564223199383	1.630458529842494	0.4339898112028984	1
s__Neisseria_elongata	grade_category	HIGH	-0.5503745742236291	4.1564037975204196	0.8946552201771153	1
s__Neisseria_elongata	glioma_idh_mutation	MUTANT	-0.17964153866472102	3.928674003471067	0.9635288451455661	1
s__Neisseria_elongata	steroids_at_surgery	Y	0.14500198529850628	1.8305920075335684	0.936865246449615	1
s__Campylobacter_concisus	glioma_progression_overall	Y	-0.24288339112234303	1.5087144489827595	0.8721036510056915	1
s__Campylobacter_concisus	glioma_fu	TIME	0.0011210526173421938	0.0017597070985954735	0.5240807232751964	1
s__Campylobacter_concisus	sex	M	1.566203916764258	1.0052116903496398	0.11921341590219318	1
s__Campylobacter_concisus	grade_category	HIGH	-1.2679342685487245	3.403835759771838	0.709519420530522	1
s__Campylobacter_concisus	glioma_idh_mutation	MUTANT	0.6516988888141758	3.18036341536104	0.837639832813977	1
s__Campylobacter_concisus	steroids_at_surgery	Y	1.0365735949728745	1.8051668483718073	0.5658149311796326	1
s__Campylobacter_SGB19317	glioma_progression_overall	Y	0.783729179661703	0	0	0
s__Campylobacter_SGB19317	glioma_fu	TIME	7.889175241102991e-4	0.0015188261207059724	0.6034638200782744	1
s__Campylobacter_SGB19317	sex	M	0.9380008159583628	1.23497501410165	0.44753545720983046	1
s__Campylobacter_SGB19317	grade_category	HIGH	1.7459384306592103	4.6037928307633935	0.7045102895535904	1
s__Campylobacter_SGB19317	glioma_idh_mutation	MUTANT	2.376602877702572	4.234207532737812	0.5746023475584596	1
s__Campylobacter_SGB19317	steroids_at_surgery	Y	1.9299829775502693	2.104371221643607	0.3590742735480364	1
s__Campylobacter_gracilis	glioma_progression_overall	Y	1.3702541585826575	0.9787848117987303	0.16152695732672268	1
s__Campylobacter_gracilis	glioma_fu	TIME	-7.784389032116383e-4	0.0015499043604074675	0.6154919305912325	1
s__Campylobacter_gracilis	sex	M	-1.0037449152581734	0.932677769699382	0.2818392102912739	1
s__Campylobacter_gracilis	grade_category	HIGH	0.9776072742819398	2.263726510485167	0.6658449845228094	1
s__Campylobacter_gracilis	glioma_idh_mutation	MUTANT	-0.2342194485017299	2.1320983011828507	0.9125251934635994	1
s__Campylobacter_gracilis	steroids_at_surgery	Y	0.17852911022328533	1.2740118326191505	0.8885561416671315	1
s__Treponema_sp_OMZ_804	glioma_progression_overall	Y	-1.403018751525567	1.5581330979967947	0.36788157238389874	1
s__Treponema_sp_OMZ_804	glioma_fu	TIME	2.9619620835707333e-4	0.002529412465987658	0.9067801804712303	1
s__Treponema_sp_OMZ_804	sex	M	-0.05815342560653526	1.13177739946432	0.959020818476536	1
s__Treponema_sp_OMZ_804	grade_category	HIGH	-1.9118771737272091	1.8560698042716197	0.30297832269333225	1
s__Treponema_sp_OMZ_804	glioma_idh_mutation	MUTANT	-1.7623844524410366	2.0370064936117136	0.38693806809931497	1
s__Treponema_sp_OMZ_804	steroids_at_surgery	Y	-0.5574243075521088	1.0668828139532267	0.6013365759065064	1
s__Fusobacterium_pseudoperiodonticum	glioma_progression_overall	Y	-0.026704510864727915	1.6441478767449478	0.9870412020531376	1
s__Fusobacterium_pseudoperiodonticum	glioma_fu	TIME	-4.0031104355801894e-4	0.002015519470371075	0.8425644454087103	1
s__Fusobacterium_pseudoperiodonticum	sex	M	-0.21115892465851288	1.4681439719901286	0.8856369839458733	1
s__Fusobacterium_pseudoperiodonticum	grade_category	HIGH	-4.27788941493678	2.2905104986304075	0.06180980766863454	1
s__Fusobacterium_pseudoperiodonticum	glioma_idh_mutation	MUTANT	-2.2376736924603207	1.9325965976148944	0.24692172327568138	1
s__Fusobacterium_pseudoperiodonticum	steroids_at_surgery	Y	-0.4046645612182853	1.5788048574884657	0.7977109440515332	1
s__Fusobacterium_nucleatum	glioma_progression_overall	Y	2.5697470421203006	1.446455726513224	0.07563705819255942	1
s__Fusobacterium_nucleatum	glioma_fu	TIME	-3.684305132632712e-4	0.002312872196866605	0.873435936455968	1
s__Fusobacterium_nucleatum	sex	M	-1.831825369257866	1.5003502438248622	0.22211183155135378	1
s__Fusobacterium_nucleatum	grade_category	HIGH	-4.967627962715137	4.473435695036725	0.2667954100218292	1
s__Fusobacterium_nucleatum	glioma_idh_mutation	MUTANT	-5.749089754286343	3.9510972678352316	0.14565221978905393	1
s__Fusobacterium_nucleatum	steroids_at_surgery	Y	-1.769865621515529	2.3686050798635527	0.4549316566298913	1
s__Leptotrichia_wadei	glioma_progression_overall	Y	-1.3022224423824804	1.6372714600668212	0.4264033344959083	1
s__Leptotrichia_wadei	glioma_fu	TIME	-3.285868879501254e-4	0.0018394887732641248	0.8582286600599176	1
s__Leptotrichia_wadei	sex	M	1.3529566490846634	1.3175031444679615	0.3044630255822182	1
s__Leptotrichia_wadei	grade_category	HIGH	-1.8537164505508712	2.5420007885949474	0.4658578034696155	1
s__Leptotrichia_wadei	glioma_idh_mutation	MUTANT	-2.081275077024953	2.4664373018617973	0.39875958495401514	1
s__Leptotrichia_wadei	steroids_at_surgery	Y	-1.1454223252060725	2.069441194418661	0.5799255053019372	1
s__Leptotrichia_sp_oral_taxon_215	glioma_progression_overall	Y	-1.6110587543478674	1.7280851603660952	0.35119198409454594	1
s__Leptotrichia_sp_oral_taxon_215	glioma_fu	TIME	4.507393185664891e-4	0.0019264854535115026	0.8150084634744375	1
s__Leptotrichia_sp_oral_taxon_215	sex	M	1.1023367064028797	1.4191023910308809	0.4372859375328797	1
s__Leptotrichia_sp_oral_taxon_215	grade_category	HIGH	-4.59498161315209	3.225344083627832	0.1542588326675339	1
s__Leptotrichia_sp_oral_taxon_215	glioma_idh_mutation	MUTANT	-1.8310003237452221	2.943452994724688	0.5339033195571968	1
s__Leptotrichia_sp_oral_taxon_215	steroids_at_surgery	Y	1.3213762648162002	1.6060003009189014	0.410636180010334	1
s__Streptococcus_salivarius	glioma_progression_overall	Y	-0.9592879840040187	1.569021804550988	0.5409398424135374	1
s__Streptococcus_salivarius	glioma_fu	TIME	-7.809235763751386e-4	0.003019587569309659	0.7959290025324107	1
s__Streptococcus_salivarius	sex	M	-1.365761973718889	1.7424231464593722	0.43314039395800213	1
s__Streptococcus_salivarius	grade_category	HIGH	5.279759976307919	2.804865453437622	0.05978747032443476	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	0.5967119004015887	2.4470983316787565	0.8073511178393862	1
s__Streptococcus_salivarius	steroids_at_surgery	Y	-2.8716680468012434	1.5985286828060434	0.07242385329400433	1
s__Streptococcus_infantis	glioma_progression_overall	Y	-0.6269135357905314	1.45197323556711	0.6659110626552692	1
s__Streptococcus_infantis	glioma_fu	TIME	-6.1550412313802e-4	0.002923057526939069	0.8332239186335417	1
s__Streptococcus_infantis	sex	M	0.35385164072255093	1.8395382988271582	0.8474610513952792	1
s__Streptococcus_infantis	grade_category	HIGH	3.241405825030019	4.16489305107103	0.4364106343244459	1
s__Streptococcus_infantis	glioma_idh_mutation	MUTANT	3.1830701554763667	3.830738490008202	0.406013968025054	1
s__Streptococcus_infantis	steroids_at_surgery	Y	0.058750070642613395	1.383921477308122	0.9661384700936326	1
s__Streptococcus_mitis	glioma_progression_overall	Y	-0.45788191241645027	1.34709689257699	0.7339297800887753	1
s__Streptococcus_mitis	glioma_fu	TIME	-5.179831198428519e-4	0.0030904412839798377	0.8668915658706003	1
s__Streptococcus_mitis	sex	M	-1.3822182686845357	1.7326357970950081	0.4250128814279838	1
s__Streptococcus_mitis	grade_category	HIGH	-1.4724125672907509	3.222990028324997	0.6477811900340475	1
s__Streptococcus_mitis	glioma_idh_mutation	MUTANT	-0.14841056918958767	3.069742077443642	0.9614402821423282	1
s__Streptococcus_mitis	steroids_at_surgery	Y	0.23170932912685882	1.6370757420642819	0.8874445069300437	1
s__Streptococcus_oralis	glioma_progression_overall	Y	0.7429139802807196	1.392943269971401	0.5937974398947732	1
s__Streptococcus_oralis	glioma_fu	TIME	0.003384532715437036	0.002757458773224178	0.21966849669492525	1
s__Streptococcus_oralis	sex	M	-1.7477637584779215	1.6596309466184185	0.2922933932891345	1
s__Streptococcus_oralis	grade_category	HIGH	-8.263531286126467	4.415498038459034	0.06127810849347088	1
s__Streptococcus_oralis	glioma_idh_mutation	MUTANT	-7.894818432644029	4.0576454916740206	0.051695004864357755	1
s__Streptococcus_oralis	steroids_at_surgery	Y	-0.49052073436865473	1.5316088688929874	0.7487674430096769	1
s__Streptococcus_sanguinis	glioma_progression_overall	Y	-0.42741851406819986	1.1409933987561551	0.7079564170015153	1
s__Streptococcus_sanguinis	glioma_fu	TIME	0.005334749783629697	0.0014786184084549633	3.086512852442206e-4	0.04506308764565621
s__Streptococcus_sanguinis	sex	M	-0.619434676146761	1.0411215580824527	0.5518644344194639	1
s__Streptococcus_sanguinis	grade_category	HIGH	-1.2762323781474	2.0365370825880933	0.53087696206424	1
s__Streptococcus_sanguinis	glioma_idh_mutation	MUTANT	0.2639448913368486	1.900082399408039	0.8895194200019407	1
s__Streptococcus_sanguinis	steroids_at_surgery	Y	2.9688808801073625	2.0607643658059884	0.14967800529579667	1
s__Streptococcus_gordonii	glioma_progression_overall	Y	3.489590175215265	1.2735324766019205	0.00614228656352918	0.8906315517117311
s__Streptococcus_gordonii	glioma_fu	TIME	0.0037896112141673276	0.002566822175342178	0.13984125111722284	1
s__Streptococcus_gordonii	sex	M	-1.4738023618698881	1.7929432910434073	0.4110759520277859	1
s__Streptococcus_gordonii	grade_category	HIGH	-1.0868837532954558	5.188391468182675	0.834070611763575	1
s__Streptococcus_gordonii	glioma_idh_mutation	MUTANT	-0.8573669579077976	4.804886863685982	0.8583802251067928	1
s__Streptococcus_gordonii	steroids_at_surgery	Y	-2.3992827543071775	1.8397389947962732	0.1921848259355162	1
s__Streptococcus_anginosus	glioma_progression_overall	Y	0.1980808520682403	1.6378936141909557	0.9037414616021897	1
s__Streptococcus_anginosus	glioma_fu	TIME	6.186415193499236e-4	0.0023656156487252087	0.79369618442148	1
s__Streptococcus_anginosus	sex	M	-0.8467110208653498	1.583831027644834	0.5929286873854759	1
s__Streptococcus_anginosus	grade_category	HIGH	1.5486312394288841	5.408898528223264	0.774639354328392	1
s__Streptococcus_anginosus	glioma_idh_mutation	MUTANT	-0.7413078987931635	4.914209134921772	0.8800941313899876	1
s__Streptococcus_anginosus	steroids_at_surgery	Y	0.6920317882502587	2.3709143633490926	0.7703753751977799	1
s__Streptococcus_constellatus	glioma_progression_overall	Y	2.31563677757351	0	0	0
s__Streptococcus_constellatus	glioma_fu	TIME	-0.001285294960920039	0.00205259870881437	0.5311972988153046	1
s__Streptococcus_constellatus	sex	M	-0.8725950294534282	1.5438190086685422	0.5719251702958077	1
s__Streptococcus_constellatus	grade_category	HIGH	6.944042213063589	4.55592360002464	0.1274640497491908	1
s__Streptococcus_constellatus	glioma_idh_mutation	MUTANT	6.164484146241777	4.109428025571339	0.133592839330401	1
s__Streptococcus_constellatus	steroids_at_surgery	Y	-0.31817007001635933	1.6784822107679263	0.8496553432133752	1
s__Streptococcus_parasanguinis	glioma_progression_overall	Y	0.8530927403273851	1.620407533934018	0.598563068522104	1
s__Streptococcus_parasanguinis	glioma_fu	TIME	0.0010296029496420847	0.0028542380591691442	0.7183029579481417	1
s__Streptococcus_parasanguinis	sex	M	-3.039134515020579	1.7503826527043855	0.08251634476919745	1
s__Streptococcus_parasanguinis	grade_category	HIGH	0.8401359804643258	5.0148167795317615	0.8669524600219249	1
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	-0.919866524425042	4.603084805380608	0.841608085856114	1
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	-1.8389368510132753	2.462400862669321	0.45518040058231013	1
s__Streptococcus_sp_A12	glioma_progression_overall	Y	0.3861019602268145	1.614457954326301	0.8109871873595731	1
s__Streptococcus_sp_A12	glioma_fu	TIME	0.002517355862402702	0.002346597616989042	0.28337502476142973	1
s__Streptococcus_sp_A12	sex	M	-0.06350659059121988	1.7185269981382367	0.9705216165825529	1
s__Streptococcus_sp_A12	grade_category	HIGH	-2.619816358263858	4.100139896887847	0.5228503866431673	1
s__Streptococcus_sp_A12	glioma_idh_mutation	MUTANT	0.5822394916092563	3.9896203551358944	0.883969882652448	1
s__Streptococcus_sp_A12	steroids_at_surgery	Y	0.5709540421154919	1.6097101228347757	0.7228190698828469	1
s__Granulicatella_adiacens	glioma_progression_overall	Y	0.5158937484655599	0.8913311852634497	0.5627307494240006	1
s__Granulicatella_adiacens	glioma_fu	TIME	0.005599698786069519	0.001252782314786396	7.82891512469306e-6	0.0011508505233298798
s__Granulicatella_adiacens	sex	M	-1.1999854277912558	0.9194438192355098	0.19185165238274923	1
s__Granulicatella_adiacens	grade_category	HIGH	0.8615072773771155	1.8498886546969528	0.6414247838591469	1
s__Granulicatella_adiacens	glioma_idh_mutation	MUTANT	0.4600535262883356	1.8090388948500176	0.7992574221050546	1
s__Granulicatella_adiacens	steroids_at_surgery	Y	1.6524177894661343	1.5374050791603888	0.28245996658521155	1
s__Streptococcus_sp_263_SSPC	glioma_progression_overall	Y	0.16001716497790142	0.6591920343481648	0.8082010708091851	1
s__Streptococcus_sp_263_SSPC	glioma_fu	TIME	0.0028881835524629243	0.0013842955863929292	0.03694310844297001	1
s__Streptococcus_sp_263_SSPC	sex	M	0.5785571998507834	0.9528732082915182	0.543737281665448	1
s__Streptococcus_sp_263_SSPC	grade_category	HIGH	0.685496340549812	3.3471193673950586	0.837726917764872	1
s__Streptococcus_sp_263_SSPC	glioma_idh_mutation	MUTANT	-0.7067829401871639	3.0000722914985145	0.8137518921506923	1
s__Streptococcus_sp_263_SSPC	steroids_at_surgery	Y	0.4561136551913183	0.9045602423090588	0.6140941340845214	1
s__Abiotrophia_defectiva	glioma_progression_overall	Y	-2.5889054712680952	1.9400811558102664	0.18206247145075874	1
s__Abiotrophia_defectiva	glioma_fu	TIME	0.002674904054640228	0.0024436520692779034	0.27367711873497275	1
s__Abiotrophia_defectiva	sex	M	0.31968314985284707	1.7885440398223036	0.8581423914936469	1
s__Abiotrophia_defectiva	grade_category	HIGH	-0.7513074439909968	2.7717320422718252	0.7863443981716467	1
s__Abiotrophia_defectiva	glioma_idh_mutation	MUTANT	-0.004038004959397767	2.6726665985299256	0.9987945145909417	1
s__Abiotrophia_defectiva	steroids_at_surgery	Y	1.3993857669508467	1.960141989023638	0.4752762714302518	1
s__Abiotrophia_sp_HMSC24B09	glioma_progression_overall	Y	3.80227712524258	1.6494553548346798	0.021156982208830315	1
s__Abiotrophia_sp_HMSC24B09	glioma_fu	TIME	0.006409389031707904	0.0026043088944644114	0.013852295951913566	1
s__Abiotrophia_sp_HMSC24B09	sex	M	2.4805060901073692	1.7386065039184282	0.15366038311305932	1
s__Abiotrophia_sp_HMSC24B09	grade_category	HIGH	6.452719875344491	4.441663365195326	0.1462873371438214	1
s__Abiotrophia_sp_HMSC24B09	glioma_idh_mutation	MUTANT	5.451974811678509	4.025241412554067	0.1755939179409788	1
s__Abiotrophia_sp_HMSC24B09	steroids_at_surgery	Y	-4.128243596691495	2.7637735442880214	0.13525451654437148	1
s__Solobacterium_SGB6833	glioma_progression_overall	Y	0.12477095889171408	1.5270486080874905	0.9348795043765337	1
s__Solobacterium_SGB6833	glioma_fu	TIME	2.609169927455324e-4	0.0021807444176995755	0.9047637072431648	1
s__Solobacterium_SGB6833	sex	M	-0.22352442372029704	1.4221682683029782	0.8751096313336113	1
s__Solobacterium_SGB6833	grade_category	HIGH	-3.9774046200905344	2.084476404044968	0.0563773508363552	1
s__Solobacterium_SGB6833	glioma_idh_mutation	MUTANT	-3.464454285104253	2.1464064702948717	0.10651184016756376	1
s__Solobacterium_SGB6833	steroids_at_surgery	Y	-1.1226023393672668	1.861426902827699	0.5464508238939135	1
LKT_p__Firmicutes	glioma_progression_overall	Y	0.7601441651709832	1.4281499091939596	0.5945473409501055	1
LKT_p__Firmicutes	glioma_fu	TIME	-9.719687503837783e-4	0.0019102225466987347	0.6108749811676243	1
LKT_p__Firmicutes	sex	M	1.8410200520338167	1.5709153091788337	0.24122074624302164	1
LKT_p__Firmicutes	grade_category	HIGH	-5.220035901593947	4.357057668334664	0.23089192704563105	1
LKT_p__Firmicutes	glioma_idh_mutation	MUTANT	0.13331412642075668	4.177687471376706	0.9745430375397396	1
LKT_p__Firmicutes	steroids_at_surgery	Y	1.3139335643353551	1.801198779016157	0.46570976804966074	1
s__Gemella_morbillorum	glioma_progression_overall	Y	1.1034810030152937	1.3249192063753334	0.4049199478657856	1
s__Gemella_morbillorum	glioma_fu	TIME	0.0023474166001209613	0.0017322373356027207	0.17537433630594643	1
s__Gemella_morbillorum	sex	M	0.38372725188537815	1.3119345674985854	0.7699122900028343	1
s__Gemella_morbillorum	grade_category	HIGH	-3.59058268645752	4.277197287169415	0.40120510828546624	1
s__Gemella_morbillorum	glioma_idh_mutation	MUTANT	-1.2745052816158768	3.836995987022222	0.7397667350514323	1
s__Gemella_morbillorum	steroids_at_surgery	Y	1.559971256247109	1.2267386744047255	0.2035006844504746	1
s__Gemella_haemolysans	glioma_progression_overall	Y	0.6660939334598898	1.154747591708473	0.5640537865353077	1
s__Gemella_haemolysans	glioma_fu	TIME	-0.0011409562685702223	0.001456223304627965	0.4333314134808014	1
s__Gemella_haemolysans	sex	M	-2.16946077668085	1.3461087213255027	0.10703737066997711	1
s__Gemella_haemolysans	grade_category	HIGH	-2.864256507626403	2.7517712012690616	0.29793244270461405	1
s__Gemella_haemolysans	glioma_idh_mutation	MUTANT	-2.415927716111651	2.4993938293806415	0.33374130528354157	1
s__Gemella_haemolysans	steroids_at_surgery	Y	1.0689465334059445	1.0789755058753487	0.3218296014130222	1
s__Gemella_sanguinis	glioma_progression_overall	Y	1.3665434006564539	1.4386061858753223	0.34215904538212766	1
s__Gemella_sanguinis	glioma_fu	TIME	0.001983638661561496	0.0024818523286277354	0.42414121638015756	1
s__Gemella_sanguinis	sex	M	-2.9153093541037682	1.614273915585812	0.07092504909946148	1
s__Gemella_sanguinis	grade_category	HIGH	-2.4961358887300027	4.558775619138509	0.5840041989654675	1
s__Gemella_sanguinis	glioma_idh_mutation	MUTANT	-4.141449258854791	4.179477957256472	0.32173388061183844	1
s__Gemella_sanguinis	steroids_at_surgery	Y	-2.6937481421071316	1.921833481608654	0.1610181960163432	1
s__Lachnoanaerobaculum_orale	glioma_progression_overall	Y	0.23062999695498282	1.9712448700601934	0.9068623259294977	1
s__Lachnoanaerobaculum_orale	glioma_fu	TIME	1.9826566378404855e-4	0.002978183697350239	0.9469218974157206	1
