feature	metadata	value	log2fc	stderr	pval	qval
s__Abiotrophia_sp_HMSC24B09	grade_category	LOW	-2.8015433412422275	0.535903872096344	0.0019615445117675315	0.08826950302953891
s__Abiotrophia_sp_HMSC24B09	grade_category	UNKNOWN	-0.8563110654132972	2.5954368249595214	0.7526679396729543	1
s__Lachnoanaerobaculum_orale	glioma_idh_mutation	MUTANT	0.36601302805960734	0.8138404753194415	0.6648368084569638	1
s__Lachnoanaerobaculum_orale	sex	M	0.7848016874041333	0.7107562863823585	0.3016170831427441	1
s__Lachnoanaerobaculum_orale	age_at	SURGERY	0.028801949935643997	0.010433557631931415	0.02465530934220012	0.8875911363192043
s__Lachnoanaerobaculum_orale	steroids_at_surgery	UNKNOWN	0	1.222687221302824	1	1
s__Lachnoanaerobaculum_orale	steroids_at_surgery	Y	-2.7212290056102524	0.8508246250849825	0.012643796523401658	0.5942584365998779
s__Lachnoanaerobaculum_orale	grade_category	LOW	-2.3440469055665183	0.4744433749807488	0.0011341713680582941	0.05670856840291471
s__Lachnoanaerobaculum_orale	grade_category	UNKNOWN	0	2.603048313490758	1	1
s__Stomatobaculum_SGB5266	glioma_idh_mutation	MUTANT	2.706879546984337	0.7517163476002758	0.022739263548832506	1
s__Stomatobaculum_SGB5266	sex	M	1.9903828042301914	0.6801062479100406	0.04296035199884398	1
s__Stomatobaculum_SGB5266	age_at	SURGERY	0.12511378426888342	0.00890033426882795	1.48608686229903e-4	0.007579042997725053
s__Stomatobaculum_SGB5266	steroids_at_surgery	UNKNOWN	2.3337641823188098	1.2390445976795716	0.1327403772562353	1
s__Stomatobaculum_SGB5266	steroids_at_surgery	Y	7.8743954814945765	0.8576804650924846	7.816159323804329e-4	0.04220726034854338
s__Stomatobaculum_SGB5266	grade_category	LOW	8.713543950645478	0.3859601352323614	2.2797250706524638e-5	0.0012766460395653798
s__Stomatobaculum_SGB5266	grade_category	UNKNOWN	0	2.671042375122697	1	1
s__Oribacterium_sinus	glioma_idh_mutation	MUTANT	0.8775499389952769	0.775734360120697	0.3092714758987261	1
s__Oribacterium_sinus	sex	M	1.304743386936976	0.7256807598453873	0.1321044562795706	1
s__Oribacterium_sinus	age_at	SURGERY	0.02525279059834784	0.01123328763949785	0.07446047221295793	1
s__Oribacterium_sinus	steroids_at_surgery	UNKNOWN	2.181726872384671	1.2458921872539486	0.14031677630818593	1
s__Oribacterium_sinus	steroids_at_surgery	Y	-0.5296649691093565	0.8741750138120679	0.5710298037512431	1
s__Oribacterium_sinus	grade_category	LOW	NA	NA	1	1
s__Oribacterium_sinus	grade_category	UNKNOWN	0	2.672819871428759	1	1
s__Veillonella_atypica	glioma_idh_mutation	MUTANT	-1.93198603350862	0.7490870938737891	0.02289473301720294	1
s__Veillonella_atypica	sex	M	0.14527545893151078	0.6699179946552639	0.8316870203511937	1
s__Veillonella_atypica	age_at	SURGERY	0.04458539633907575	0.009301389917603965	3.509632462964782e-4	0.016846235822230955
s__Veillonella_atypica	steroids_at_surgery	UNKNOWN	-3.556753456023636	1.1588864673157562	0.008964141578885022	0.5109560699964463
s__Veillonella_atypica	steroids_at_surgery	Y	-4.5789023089354455	0.8013824041711615	7.127408525734338e-5	0.003991348774411229
s__Veillonella_atypica	grade_category	LOW	0.4567117762362704	0.4213653040470041	0.29810888746806125	1
s__Veillonella_atypica	grade_category	UNKNOWN	0	2.430307313993433	1	1
s__Veillonella_rogosae	glioma_idh_mutation	MUTANT	2.921641432990207	0.7608299000483207	0.0018024900402825584	0.09913695221554071
s__Veillonella_rogosae	sex	M	1.8417929191494207	0.6992843500139613	0.019639370526542247	1
s__Veillonella_rogosae	age_at	SURGERY	0.06939153396424257	0.010418114821272395	1.0772557675978684e-5	5.924906721788276e-4
s__Veillonella_rogosae	steroids_at_surgery	UNKNOWN	1.7586787813567233	1.187824831613894	0.16086798996370033	1
s__Veillonella_rogosae	steroids_at_surgery	Y	0.07350360086990518	0.7930312573739858	0.9274656112936073	1
s__Veillonella_rogosae	grade_category	LOW	0.7650422023551069	0.4302173692280571	0.0970760664106672	1
s__Veillonella_rogosae	grade_category	UNKNOWN	1.229240509079918	2.37874276962712	0.6133895654139342	1
s__Veillonella_dispar	glioma_idh_mutation	MUTANT	0.17929126544340548	1.3466184249754465	0.8954117291034359	1
s__Veillonella_dispar	sex	M	-0.24566027089402148	0.6874838341432308	0.7245859236401634	1
s__Veillonella_dispar	age_at	SURGERY	0.041027592168831555	0.02181770031460183	0.07468765833226199	1
s__Veillonella_dispar	steroids_at_surgery	UNKNOWN	-1.121456019324766	1.167911136836744	0.34840842790518367	1
s__Veillonella_dispar	steroids_at_surgery	Y	-1.2385628193791822	1.3690109388995786	0.37638681533937113	1
s__Veillonella_dispar	grade_category	LOW	-0.24914233812809883	0.6438338952900844	0.7028675895058849	1
s__Veillonella_dispar	grade_category	UNKNOWN	-3.1931725306280225	2.2074228967350806	0.163511281274431	1
s__Veillonella_parvula	glioma_idh_mutation	MUTANT	0.09746797762079941	0.8146784033968213	0.9055660893399062	1
s__Veillonella_parvula	sex	M	-0.023377963525272296	0.649729376271959	0.9715358013903435	1
s__Veillonella_parvula	age_at	SURGERY	-0.006862771493574331	0.012662325248075455	0.5918331239706168	1
s__Veillonella_parvula	steroids_at_surgery	UNKNOWN	-0.5258692467597149	1.1541126638405876	0.6519240832776294	1
s__Veillonella_parvula	steroids_at_surgery	Y	-1.7836886125494122	0.7129165352597707	0.018033280755039335	0.7934643532217307
s__Veillonella_parvula	grade_category	LOW	-3.052705394674794	0.6641590682553689	7.264757889498903e-5	0.0039229692603294074
s__Veillonella_parvula	grade_category	UNKNOWN	-3.2216398462541456	1.8169086041631872	0.08635901212827683	1
s__Megasphaera_micronuciformis	glioma_idh_mutation	MUTANT	-0.32354889703824596	0.7426452697127158	0.6733377410047534	1
s__Megasphaera_micronuciformis	sex	M	1.3326536417894967	0.658776277969773	0.07377298044757388	1
s__Megasphaera_micronuciformis	age_at	SURGERY	0.04632836600437931	0.008592188430917136	4.376104426502605e-4	0.020567690804562243
s__Megasphaera_micronuciformis	steroids_at_surgery	UNKNOWN	-1.1644020242044735	1.2056073787157509	0.35936711298195967	1
s__Megasphaera_micronuciformis	steroids_at_surgery	Y	-2.2933207960115563	0.8298679465604079	0.021986787276961413	0.9454318529093407
s__Megasphaera_micronuciformis	grade_category	LOW	0.230330953240857	0.44098568601249727	0.6140661880206495	1
s__Megasphaera_micronuciformis	grade_category	UNKNOWN	0	2.53741307075738	1	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_idh_mutation	MUTANT	0.33670528922772547	0.7299440435657321	0.6568832369493908	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	sex	M	-1.1162659259185517	0.6533804327978399	0.125931749320657	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	age_at	SURGERY	-0.04119125731976128	0.007895722043146732	8.056148206855158e-4	0.036252666930848214
s__Candidatus_Saccharibacteria_unclassified_SGB19850	steroids_at_surgery	UNKNOWN	1.867789614178927	1.206644417264619	0.16023104936570132	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	steroids_at_surgery	Y	2.155489431629904	0.8288537176044194	0.03158997421637277	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	LOW	1.706360890899484	0.40514663171854576	0.0029489734246126	0.1297548306829544
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	UNKNOWN	0	2.563651181423565	1	1
s__Olsenella_sp_oral_taxon_807	glioma_idh_mutation	MUTANT	-2.3929789970490307	0.7805198823634671	0.027914467957119844	1
s__Olsenella_sp_oral_taxon_807	sex	M	-0.4907358867904817	0.7006903173937109	0.514942165124934	1
s__Olsenella_sp_oral_taxon_807	age_at	SURGERY	-0.0015590244847636858	0.010956387199286939	0.8924041026686179	1
s__Olsenella_sp_oral_taxon_807	steroids_at_surgery	UNKNOWN	0	1.2557753145424555	1	1
s__Olsenella_sp_oral_taxon_807	steroids_at_surgery	Y	0.42594710750919257	0.8600819639119816	0.6414248048499138	1
s__Olsenella_sp_oral_taxon_807	grade_category	LOW	3.2302753291535238	0.44253594682236563	7.555391464464578e-4	0.03928803561521581
s__Olsenella_sp_oral_taxon_807	grade_category	UNKNOWN	0	2.678833662516101	1	1
s__Lancefieldella_parvula	glioma_idh_mutation	MUTANT	-0.9454048838512188	0.7712085125099846	0.2598828892335576	1
s__Lancefieldella_parvula	sex	M	1.5100066704263655	0.6809587786750917	0.062108584846289866	1
s__Lancefieldella_parvula	age_at	SURGERY	0.04040923925467256	0.0103040864529757	0.005736708370752479	0.23520504320085164
s__Lancefieldella_parvula	steroids_at_surgery	UNKNOWN	-0.44788659114076795	1.227106264388059	0.7258940428497146	1
s__Lancefieldella_parvula	steroids_at_surgery	Y	-5.141479212733752	0.8427671780260575	4.907374643965103e-4	0.026990560541808064
s__Lancefieldella_parvula	grade_category	LOW	-0.2062541612253232	0.4493519999202394	0.660144305944067	1
s__Lancefieldella_parvula	grade_category	UNKNOWN	0	2.595076197610954	1	1
s__Corynebacterium_durum	glioma_idh_mutation	MUTANT	-2.324320751726125	0.8013505006070484	0.03377085582051738	1
s__Corynebacterium_durum	sex	M	0.42449740980852985	0.7312027092934692	0.5867268496086082	1
s__Corynebacterium_durum	age_at	SURGERY	-7.168080923704283e-4	0.010350135101461487	0.9474703623472098	1
s__Corynebacterium_durum	steroids_at_surgery	UNKNOWN	-1.5650709196610422	1.2328021170371117	0.2601333367146559	1
s__Corynebacterium_durum	steroids_at_surgery	Y	-1.8347443636327705	0.8643734841974833	0.08721456384016407	1
s__Corynebacterium_durum	grade_category	LOW	-0.0065531277273575515	0.3925794350341477	0.9873275455478818	1
s__Corynebacterium_durum	grade_category	UNKNOWN	0	2.6639038684969676	1	1
s__Actinomyces_graevenitzii	glioma_idh_mutation	MUTANT	0.6529651267874961	0.7892223520276896	0.4320220382869542	1
s__Actinomyces_graevenitzii	sex	M	1.3138739588341493	0.760629047336653	0.12237286563225855	1
s__Actinomyces_graevenitzii	age_at	SURGERY	0.01322200518448753	0.014022596688725842	0.37332774280994313	1
s__Actinomyces_graevenitzii	steroids_at_surgery	UNKNOWN	1.2316628329003307	1.2810346012061185	0.364476712832789	1
s__Actinomyces_graevenitzii	steroids_at_surgery	Y	-2.8206616908213205	0.8831392058133791	0.012728452969500115	0.5942584365998779
s__Actinomyces_graevenitzii	grade_category	LOW	-0.9901393931641772	0.6468554834991286	0.16437624808924645	1
s__Actinomyces_graevenitzii	grade_category	UNKNOWN	0	2.5823362647206065	1	1
s__Actinomyces_naeslundii	glioma_idh_mutation	MUTANT	-0.6164877506973275	0.75077747343533	0.4327825376985214	1
s__Actinomyces_naeslundii	sex	M	1.546933345496768	0.6751457174968246	0.0476764023293253	1
s__Actinomyces_naeslundii	age_at	SURGERY	-0.007680331313482757	0.014219735386078569	0.6022226374541086	1
s__Actinomyces_naeslundii	steroids_at_surgery	UNKNOWN	0.5782290280566318	1.2108761161327142	0.6443688067237864	1
s__Actinomyces_naeslundii	steroids_at_surgery	Y	-0.7379452386362043	0.8480685960664723	0.40682853283696474	1
s__Actinomyces_naeslundii	grade_category	LOW	-0.4549187825270628	0.4582386684607462	0.3467684796418823	1
s__Actinomyces_naeslundii	grade_category	UNKNOWN	0	2.5454268317779056	1	1
s__Actinomyces_oris	glioma_idh_mutation	MUTANT	-0.8282613305253141	0.9701149230495825	0.40386492358732407	1
s__Actinomyces_oris	sex	M	0.5293016591491715	0.7182968217217348	0.47019480121488155	1
s__Actinomyces_oris	age_at	SURGERY	-0.012334030289802954	0.013117868959661208	0.3588923329870436	1
s__Actinomyces_oris	steroids_at_surgery	UNKNOWN	2.017641988988531	1.2956243583828773	0.13590621260927813	1
s__Actinomyces_oris	steroids_at_surgery	Y	0.43881130498705734	0.818763204495947	0.5982160924999398	1
s__Actinomyces_oris	grade_category	LOW	0.41288915598245074	0.7742327124334092	0.6000174429825198	1
s__Actinomyces_oris	grade_category	UNKNOWN	0	2.264553095610003	1	1
s__Actinomyces_sp_ICM47	glioma_idh_mutation	MUTANT	-3.8469673601407934	0.8563078663830749	0.0011564264856288773	0.06591630968084601
s__Actinomyces_sp_ICM47	sex	M	1.4228539630600243	0.7718775694739688	0.09507285735526651	1
s__Actinomyces_sp_ICM47	age_at	SURGERY	0.026261267643830803	0.010714447336463314	0.03419834848936767	1
s__Actinomyces_sp_ICM47	steroids_at_surgery	UNKNOWN	2.279571810332605	1.1973097943473001	0.08606538325278319	1
s__Actinomyces_sp_ICM47	steroids_at_surgery	Y	-3.0771601846691796	0.8206011571645444	0.0037845300499627604	0.18544197244817526
s__Actinomyces_sp_ICM47	grade_category	LOW	1.6821372821202831	0.4467748409054621	0.003691311992463213	0.15543742111988065
s__Actinomyces_sp_ICM47	grade_category	UNKNOWN	0	2.5509964377204413	1	1
s__Kytococcus_sedentarius	glioma_idh_mutation	MUTANT	-1.9681377526854091	0.800921297301624	0.05741580737983014	1
s__Kytococcus_sedentarius	sex	M	1.0458815452594308	0.6938362672530194	0.19207184360505322	1
s__Kytococcus_sedentarius	age_at	SURGERY	0.033840371403953254	0.0092785669984659	0.014792241461851202	0.5621051755503457
s__Kytococcus_sedentarius	steroids_at_surgery	UNKNOWN	0	1.2403220573709697	1	1
s__Kytococcus_sedentarius	steroids_at_surgery	Y	-0.11574996059867403	0.8559198951843952	0.8977020031729188	1
s__Kytococcus_sedentarius	grade_category	LOW	0.9776705621955107	0.4100906931848605	0.0628500822221514	1
s__Kytococcus_sedentarius	grade_category	UNKNOWN	0	2.682140495092878	1	1
s__Trueperella_pyogenes	glioma_idh_mutation	MUTANT	-2.655401257207568	0.777699403024039	0.02691751081588142	1
s__Trueperella_pyogenes	sex	M	-1.8001724791157725	0.7054366616800825	0.0631809750218776	1
s__Trueperella_pyogenes	age_at	SURGERY	0.06482895519319357	0.009974877287208504	0.002891288816408624	0.12721670792197945
s__Trueperella_pyogenes	steroids_at_surgery	UNKNOWN	0.6435666850490926	1.2432007510285874	0.6320013580219244	1
s__Trueperella_pyogenes	steroids_at_surgery	Y	-5.892717413003767	0.8531318576456114	0.0023045109840005257	0.11522554920002628
s__Trueperella_pyogenes	grade_category	LOW	-1.4761929121944315	0.42433520927822144	0.025378804366061585	0.9390157615442787
s__Trueperella_pyogenes	grade_category	UNKNOWN	0	2.6798153634696398	1	1
s__Rothia_mucilaginosa	glioma_idh_mutation	MUTANT	-2.696732120108978	1.4382577574992645	0.07164823185447428	1
s__Rothia_mucilaginosa	sex	M	0.010616546580393932	0.7382048464296027	0.9886313057536217	1
s__Rothia_mucilaginosa	age_at	SURGERY	0.018264439649712767	0.020579117563017106	0.3826355071675652	1
s__Rothia_mucilaginosa	steroids_at_surgery	UNKNOWN	0.041381729641647935	1.309769917064441	0.9750277060691082	1
s__Rothia_mucilaginosa	steroids_at_surgery	Y	-0.981047834886798	1.2088742625896207	0.42415350887730585	1
s__Rothia_mucilaginosa	grade_category	LOW	1.719327966121706	1.0888873736068811	0.12598696060852863	1
s__Rothia_mucilaginosa	grade_category	UNKNOWN	0	2.0096133855021816	1	1
s__Rothia_dentocariosa	glioma_idh_mutation	MUTANT	-1.2389750487023194	1.2576832115575025	0.332189550844737	1
s__Rothia_dentocariosa	sex	M	-0.30405897589877895	0.7940404988733364	0.704387655188284	1
s__Rothia_dentocariosa	age_at	SURGERY	-0.0316933472238908	0.019003874514346944	0.1054414376021694	1
s__Rothia_dentocariosa	steroids_at_surgery	UNKNOWN	-0.21911624215566586	2.372903393335649	0.927021298926114	1
s__Rothia_dentocariosa	steroids_at_surgery	Y	0.3655097175148967	0.8020268416414523	0.6517587351476519	1
s__Rothia_dentocariosa	grade_category	LOW	0.4846453215068221	1.2980252213258654	0.7114133451195377	1
s__Rothia_dentocariosa	grade_category	UNKNOWN	0	1.892124286931337	1	1
s__Rothia_aeria	glioma_idh_mutation	MUTANT	0.009864790264916413	0.9099678251270952	0.9914933238516794	1
s__Rothia_aeria	sex	M	-0.06526935199304489	0.6600346403542333	0.9225368064280061	1
s__Rothia_aeria	age_at	SURGERY	-0.0265474994975072	0.015292231672870877	0.10305018679049617	1
s__Rothia_aeria	steroids_at_surgery	UNKNOWN	1.1148998975528115	1.1966379688041044	0.36624921918878195	1
s__Rothia_aeria	steroids_at_surgery	Y	-0.1458199412769571	0.9900951502631671	0.8848733877389576	1
s__Rothia_aeria	grade_category	LOW	-1.0843420728240476	0.5123553522787083	0.05144248905203679	1
s__Rothia_aeria	grade_category	UNKNOWN	0	2.3761184789473107	1	1
