feature	metadata	value	log2fc	stderr	pval	qval
s__Aggregatibacter_segnis	glioma_fu	TIME	-0.007791422998375565	8.48324815716796e-4	0.002729457403355757	0.3439116328228254
s__Aggregatibacter_segnis	sex	M	0.18433227728029014	0.5507535047582286	0.7598925879990925	1
s__Aggregatibacter_segnis	grade_category	HIGH	2.3964067709586083	1.7079188065904705	0.2551710607234548	1
s__Aggregatibacter_segnis	glioma_idh_mutation	MUTANT	2.618718275048457	1.9672541737625848	0.275257395520623	1
s__Aggregatibacter_segnis	steroids_at_surgery	Y	0.007877042501305446	0.7294059123323178	0.9920616152205015	1
s__Cardiobacterium_hominis	glioma_progression_overall	Y	0.22389597513769785	0.6334620075590923	0.7290182613454557	1
s__Cardiobacterium_hominis	glioma_fu	TIME	-6.90987743528067e-4	9.570650957124327e-4	0.48218882682189657	1
s__Cardiobacterium_hominis	sex	M	-1.1477467125732548	0.6159914705885471	0.08353871749614881	1
s__Cardiobacterium_hominis	grade_category	HIGH	1.193421390751428	1.354783745723477	0.39324668824373576	1
s__Cardiobacterium_hominis	glioma_idh_mutation	MUTANT	1.4408982871805067	1.603226269493947	0.3839836809324111	1
s__Cardiobacterium_hominis	steroids_at_surgery	Y	1.1436174967823896	0.9157878171505999	0.23222425096783744	1
s__Lautropia_mirabilis	glioma_progression_overall	Y	0.4617798407097446	0.7680210663800301	0.5547737100072241	1
s__Lautropia_mirabilis	glioma_fu	TIME	-4.1768032562332244e-4	0.0011533777186097786	0.7212464903027905	1
s__Lautropia_mirabilis	sex	M	-0.2275942104287656	0.775518488866322	0.772341708787837	1
s__Lautropia_mirabilis	grade_category	HIGH	1.5472087772998049	1.3279545288854142	0.2583956118658509	1
s__Lautropia_mirabilis	glioma_idh_mutation	MUTANT	1.597320784815224	1.5452531773474765	0.31425745283626555	1
s__Lautropia_mirabilis	steroids_at_surgery	Y	0.39297848619237885	0.9929452204239967	0.6966831985847142	1
LKT_p__Proteobacteria	glioma_progression_overall	Y	-4.609380953708736	0.2614925950112636	3.980266186584779e-4	0.052539513662919084
LKT_p__Proteobacteria	glioma_fu	TIME	-0.013536792425167208	6.904730269881664e-4	2.89941769467183e-4	0.03885219710860252
LKT_p__Proteobacteria	sex	M	0.2106013212508488	0.48972274203846194	0.6961848651074768	1
LKT_p__Proteobacteria	grade_category	HIGH	NA	NA	1	1
LKT_p__Proteobacteria	glioma_idh_mutation	MUTANT	NA	NA	1	1
LKT_p__Proteobacteria	steroids_at_surgery	Y	4.735074608553433	0.5778037641680847	0.003802133122789059	0.4980794390853667
s__Eikenella_corrodens	glioma_progression_overall	Y	-0.23597057486838888	0.43572669685109977	0.5972837111051025	1
s__Eikenella_corrodens	glioma_fu	TIME	5.643899795785796e-4	8.389512136504577e-4	0.5128985172401556	1
s__Eikenella_corrodens	sex	M	0.7392027354761626	0.5168512006073555	0.17625172422553975	1
s__Eikenella_corrodens	grade_category	HIGH	1.3990832619206617	1.2127908640810547	0.2694305890301904	1
s__Eikenella_corrodens	glioma_idh_mutation	MUTANT	2.600869389019838	1.5016833328402532	0.10692245834587691	1
s__Eikenella_corrodens	steroids_at_surgery	Y	2.27632966090181	0.635430864666583	0.0033429079882981187	0.44126385445535166
s__Kingella_oralis	glioma_progression_overall	Y	1.3345895953038749	0.5849915902103021	0.040016378891136434	1
s__Kingella_oralis	glioma_fu	TIME	-0.0017012953798552018	8.916024302339871e-4	0.07870375830863306	1
s__Kingella_oralis	sex	M	-1.3142960962394479	0.6121769548467384	0.05124350856229627	1
s__Kingella_oralis	grade_category	HIGH	-3.3900752761029906	1.206893918349234	0.014775089761070512	1
s__Kingella_oralis	glioma_idh_mutation	MUTANT	-2.7899314582791783	1.518580212573182	0.08914114708313159	1
s__Kingella_oralis	steroids_at_surgery	Y	-1.9523623199825328	0.7138701194075262	0.017021840574328206	1
s__Neisseria_sicca	glioma_progression_overall	Y	0.03826143432558741	0.8242046208839124	0.963514683552217	1
s__Neisseria_sicca	glioma_fu	TIME	-7.851060065156126e-4	0.001434549336545658	0.591296631846427	1
s__Neisseria_sicca	sex	M	-0.7164248762603063	0.9651284821110294	0.4680326974673735	1
s__Neisseria_sicca	grade_category	HIGH	-0.5730840911864133	5.2684607433234865	0.9146534900675265	1
s__Neisseria_sicca	glioma_idh_mutation	MUTANT	-0.5057501451731832	4.809887215135413	0.9174890375781656	1
s__Neisseria_sicca	steroids_at_surgery	Y	1.6986030513584636	1.5302647162850083	0.28245140375400934	1
s__Neisseria_subflava	glioma_progression_overall	Y	0.2402243226923217	0.8773200586308884	0.7870339117627362	1
s__Neisseria_subflava	glioma_fu	TIME	3.008143923795143e-4	0.001280971265018145	0.8167258518740868	1
s__Neisseria_subflava	sex	M	0.40426573677695116	0.650139603406815	0.5410885028111984	1
s__Neisseria_subflava	grade_category	HIGH	0.2799538963940336	1.529648957528232	0.8566261717039964	1
s__Neisseria_subflava	glioma_idh_mutation	MUTANT	0.4989004052396902	1.702402031187186	0.7724978236922736	1
s__Neisseria_subflava	steroids_at_surgery	Y	0.9516885989489164	0.9833457953452717	0.3446996263391302	1
s__Neisseria_sp_oral_taxon_014	glioma_progression_overall	Y	-1.9083491993492057	0.27657980324401377	0.0023137018926124987	0.27764422711349984
s__Neisseria_sp_oral_taxon_014	glioma_fu	TIME	0.001770100502344754	7.460373306643283e-4	0.07659786479326315	1
s__Neisseria_sp_oral_taxon_014	sex	M	-0.25481099597118334	0.5199770292223896	0.6497663397705924	1
s__Neisseria_sp_oral_taxon_014	grade_category	HIGH	3.5106095567142104	1.809202230901362	0.12431756395493805	1
s__Neisseria_sp_oral_taxon_014	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Neisseria_sp_oral_taxon_014	steroids_at_surgery	Y	1.1841246785728274	0.5993379411022779	0.11938480984463823	1
s__Neisseria_elongata	glioma_progression_overall	Y	1.082658907234913	0.7815706768455731	0.2085155427595014	1
s__Neisseria_elongata	glioma_fu	TIME	0.0010564121471940888	0.0010798974868074314	0.3605394276367204	1
s__Neisseria_elongata	sex	M	1.074920825696501	0.5959942709810236	0.1142847295484008	1
s__Neisseria_elongata	grade_category	HIGH	0.8321884906081507	1.5091909750446753	0.5985023934645612	1
s__Neisseria_elongata	glioma_idh_mutation	MUTANT	1.3321422326042063	1.7041534801677005	0.4600069861391034	1
s__Neisseria_elongata	steroids_at_surgery	Y	0.5251021696745602	0.7854045231370151	0.5251925292994484	1
s__Campylobacter_concisus	glioma_progression_overall	Y	0.11038260026365211	0.4305019274281432	0.7999181110737161	1
s__Campylobacter_concisus	glioma_fu	TIME	-1.5111092445613234e-4	9.294478978910348e-4	0.8722680124640185	1
s__Campylobacter_concisus	sex	M	-0.8144120016550859	0.6087039861018164	0.19399377193476944	1
s__Campylobacter_concisus	grade_category	HIGH	-1.2144924280505263	1.5637772930918628	0.44528529108980885	1
s__Campylobacter_concisus	glioma_idh_mutation	MUTANT	-1.9449850204370784	1.6615436260951701	0.2537501745967635	1
s__Campylobacter_concisus	steroids_at_surgery	Y	-0.33262806045434956	0.6461843495677138	0.6116343096591194	1
s__Campylobacter_gracilis	glioma_progression_overall	Y	1.297927743312029	0.29018976893183446	0.0015486573149172487	0.19203350704973884
s__Campylobacter_gracilis	glioma_fu	TIME	-0.0015630522353298362	6.517218706192248e-4	0.04000646184924681	1
s__Campylobacter_gracilis	sex	M	-0.7930374541815737	0.5182918031052364	0.1603487017834279	1
s__Campylobacter_gracilis	grade_category	HIGH	-0.3194814137687642	1.2451068074566602	0.8032648614716602	1
s__Campylobacter_gracilis	glioma_idh_mutation	MUTANT	-0.5691748662365531	1.5750299110823975	0.7261579013161534	1
s__Campylobacter_gracilis	steroids_at_surgery	Y	0.20432179897204733	0.5692968018272936	0.7279438473082285	1
s__Treponema_sp_OMZ_804	glioma_progression_overall	Y	-0.5545645967204296	0.405993946525817	0.2653440926293364	1
s__Treponema_sp_OMZ_804	glioma_fu	TIME	0.0014456266448134446	7.642687501494985e-4	0.15492247975745413	1
s__Treponema_sp_OMZ_804	sex	M	-2.162150376516283	0.5215379096842478	0.025493999683692044	1
s__Treponema_sp_OMZ_804	grade_category	HIGH	2.857785870739567	1.4953548148895408	0.15196010867802381	1
s__Treponema_sp_OMZ_804	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Treponema_sp_OMZ_804	steroids_at_surgery	Y	-2.318897674873919	0.7189690033044371	0.048388200265998695	1
s__Fusobacterium_pseudoperiodonticum	glioma_progression_overall	Y	0.9355574885523918	0.29904996012436447	0.026003410987172723	1
s__Fusobacterium_pseudoperiodonticum	glioma_fu	TIME	0.005170362817107713	7.541375472666361e-4	0.0010086148399794102	0.12895236507592608
s__Fusobacterium_pseudoperiodonticum	sex	M	-0.043160590074590985	0.5762870451938678	0.9432029803230413	1
s__Fusobacterium_pseudoperiodonticum	grade_category	HIGH	2.4061605943000215	1.7942581118576404	0.23760260642223457	1
s__Fusobacterium_pseudoperiodonticum	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Fusobacterium_pseudoperiodonticum	steroids_at_surgery	Y	-0.35954175566125507	0.6141316147123501	0.5836724575904311	1
s__Fusobacterium_nucleatum	glioma_progression_overall	Y	0.8316892044437908	0.6391102583174233	0.21573875534788625	1
s__Fusobacterium_nucleatum	glioma_fu	TIME	-6.935888848439132e-4	9.53178922888179e-4	0.47972376285428353	1
s__Fusobacterium_nucleatum	sex	M	-1.1428815230565292	0.6220924537481852	0.08914741095367834	1
s__Fusobacterium_nucleatum	grade_category	HIGH	0.3236314872684121	1.229384594525982	0.7964866665702554	1
s__Fusobacterium_nucleatum	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Fusobacterium_nucleatum	steroids_at_surgery	Y	0.08099124216632995	0.6255296670092327	0.8989626655284245	1
s__Leptotrichia_wadei	glioma_progression_overall	Y	-3.4933356354198977	0.2496975312637747	3.3549733686638983e-5	0.004562763781382902
s__Leptotrichia_wadei	glioma_fu	TIME	-0.0039986173335133015	7.734725663130367e-4	0.00355578729722531	0.44091762485593844
s__Leptotrichia_wadei	sex	M	-2.7925582743304727	0.477356393320267	0.0020669201693395574	0.2624988615061238
s__Leptotrichia_wadei	grade_category	HIGH	0.9037996584840712	1.5153219426810578	0.5768564483261925	1
s__Leptotrichia_wadei	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Leptotrichia_wadei	steroids_at_surgery	Y	1.3581686776008262	0.5790485248936745	0.0659263340426671	1
s__Leptotrichia_sp_oral_taxon_215	glioma_progression_overall	Y	-0.33086222391172515	0.28612714109434134	0.2854745525579323	1
s__Leptotrichia_sp_oral_taxon_215	glioma_fu	TIME	4.94823127077919e-4	6.946239815485565e-4	0.4992900416928372	1
s__Leptotrichia_sp_oral_taxon_215	sex	M	-0.9846818826701934	0.46797239881156016	0.07342042867137878	1
s__Leptotrichia_sp_oral_taxon_215	grade_category	HIGH	0.9090015161584912	1.3343853963793275	0.5176302277541298	1
s__Leptotrichia_sp_oral_taxon_215	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Leptotrichia_sp_oral_taxon_215	steroids_at_surgery	Y	1.0405835129808674	0.6028650971300445	0.1279818372239815	1
s__Streptococcus_salivarius	glioma_progression_overall	Y	-0.30349588862309207	0.9322672681300733	0.7478438709623416	1
s__Streptococcus_salivarius	glioma_fu	TIME	-2.624499427065662e-4	0.001816769051185922	0.8864526733478739	1
s__Streptococcus_salivarius	sex	M	-0.8440944667453317	1.0689832880530963	0.43817584683638955	1
s__Streptococcus_salivarius	grade_category	HIGH	3.1106983408439026	2.291607955807765	0.18840732768896407	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	0.23339788555084928	2.1140994722144315	0.9130926097642269	1
s__Streptococcus_salivarius	steroids_at_surgery	Y	-1.833395308590442	1.5162260973834587	0.2394274123684865	1
s__Streptococcus_infantis	glioma_progression_overall	Y	-0.6998560589709266	0.5334361057005443	0.20438795540134774	1
s__Streptococcus_infantis	glioma_fu	TIME	0.0015752025453104963	9.777486466216625e-4	0.12283877317636681	1
s__Streptococcus_infantis	sex	M	-0.1215582105135825	0.7307205516631736	0.8695487297402948	1
s__Streptococcus_infantis	grade_category	HIGH	0.28881426719961784	1.6432699270361066	0.8622531021155676	1
s__Streptococcus_infantis	glioma_idh_mutation	MUTANT	0.7450097497760798	1.8180273544898296	0.6863158801334346	1
s__Streptococcus_infantis	steroids_at_surgery	Y	1.5840509957887832	0.7266816315698919	0.041391389703007334	1
s__Streptococcus_mitis	glioma_progression_overall	Y	0.016461014493870132	0.6140404159442178	0.9788662295322466	1
s__Streptococcus_mitis	glioma_fu	TIME	2.502851166288862e-4	0.0012602724121753889	0.8444888267955308	1
s__Streptococcus_mitis	sex	M	-2.3820147766993736	0.9530781214882222	0.020810340030456887	1
s__Streptococcus_mitis	grade_category	HIGH	-2.620340261683082	1.6669649950168988	0.13091455158010404	1
s__Streptococcus_mitis	glioma_idh_mutation	MUTANT	-2.9381513410375653	1.8563277211591163	0.12841742387573574	1
s__Streptococcus_mitis	steroids_at_surgery	Y	-0.3969226021232846	0.7870792803488041	0.6193022040636045	1
s__Streptococcus_oralis	glioma_progression_overall	Y	0.8892726212314601	0.4199235900225734	0.05021157140113013	1
s__Streptococcus_oralis	glioma_fu	TIME	1.0289922924288354e-4	8.56307299573745e-4	0.9058474695354723	1
s__Streptococcus_oralis	sex	M	-2.269079978583267	0.5942977720808517	0.0015138572600892186	0.19377372929141998
s__Streptococcus_oralis	grade_category	HIGH	-1.408274489512273	1.2103619853034298	0.2616791441779524	1
s__Streptococcus_oralis	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Streptococcus_oralis	steroids_at_surgery	Y	2.247282591133942	0.6313819886019476	0.0026145930579775287	0.34774087671101134
s__Streptococcus_sanguinis	glioma_progression_overall	Y	-0.6343136541946651	0.7985898359838177	0.4359100875066373	1
s__Streptococcus_sanguinis	glioma_fu	TIME	0.001352226962236418	0.0011792163960105053	0.2643969965378227	1
s__Streptococcus_sanguinis	sex	M	-0.5789895621999948	0.88925020386851	0.5220443999726367	1
s__Streptococcus_sanguinis	grade_category	HIGH	0.09454992794653469	2.3922082692784623	0.9688458711900794	1
s__Streptococcus_sanguinis	glioma_idh_mutation	MUTANT	-0.5357674826028669	2.372531571730751	0.8235239383285301	1
s__Streptococcus_sanguinis	steroids_at_surgery	Y	0.8501980610783058	0.8737431861603566	0.3416029607823251	1
s__Streptococcus_gordonii	glioma_progression_overall	Y	1.9996385147348856	0.3244482767643512	4.6153815244055903e-4	0.060461497969713236
s__Streptococcus_gordonii	glioma_fu	TIME	-0.0016229802774687528	8.147565521095913e-4	0.08663770852052013	1
s__Streptococcus_gordonii	sex	M	-0.7256544915101906	0.5556076679452824	0.23281180685027067	1
s__Streptococcus_gordonii	grade_category	HIGH	3.750880222238461	1.3020642455761418	0.02362733086026625	1
s__Streptococcus_gordonii	glioma_idh_mutation	MUTANT	3.1685372514697896	1.6214795154181652	0.0916122278860114	1
s__Streptococcus_gordonii	steroids_at_surgery	Y	0.05782215818713178	0.5756811872135058	0.9228102209249874	1
s__Streptococcus_anginosus	glioma_progression_overall	Y	1.2233568011769098	0.3476912182306276	0.00481100154420507	0.5484541760393781
s__Streptococcus_anginosus	glioma_fu	TIME	-0.0012835240490245937	7.111161180260606e-4	0.09849979801752155	1
s__Streptococcus_anginosus	sex	M	-2.733672027112882	0.5865737119154492	6.932576960207447e-4	0.09220327357075904
s__Streptococcus_anginosus	grade_category	HIGH	-0.8176935954784982	1.2284337480942789	0.5193558312392447	1
s__Streptococcus_anginosus	glioma_idh_mutation	MUTANT	1.4811691199716668	1.5662972975192984	0.36463664907263693	1
s__Streptococcus_anginosus	steroids_at_surgery	Y	NA	NA	1	1
s__Streptococcus_parasanguinis	glioma_progression_overall	Y	1.0090512853466398	0.563571252231431	0.08932840224058512	1
s__Streptococcus_parasanguinis	glioma_fu	TIME	-0.0012433999843074553	0.0010459992374484796	0.24919562322327352	1
s__Streptococcus_parasanguinis	sex	M	-2.1777884028664145	0.7044429320048249	0.0060077846585384845	0.7209341590246181
s__Streptococcus_parasanguinis	grade_category	HIGH	0.4515824788593315	2.0021234089147137	0.8239584190089552	1
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	-1.735981828490629	2.1528355405169575	0.4300077245508255	1
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	-2.2105488193690133	0.8760923880411664	0.020701618327902755	1
s__Streptococcus_sp_A12	glioma_progression_overall	Y	-1.1797503079396505	0.46983174791020965	0.03085936229706917	1
s__Streptococcus_sp_A12	glioma_fu	TIME	0.0013738527128034452	9.152080949556143e-4	0.1642177447272686	1
s__Streptococcus_sp_A12	sex	M	1.016330875723198	0.6221299353925087	0.1333844078535022	1
s__Streptococcus_sp_A12	grade_category	HIGH	1.757238616998916	1.2830828760244495	0.2007966756382501	1
s__Streptococcus_sp_A12	glioma_idh_mutation	MUTANT	4.039148153792509	1.5511960756740084	0.026315136001696535	1
s__Streptococcus_sp_A12	steroids_at_surgery	Y	4.723894521499298	0.6671333582091136	3.3715452087676775e-5	0.004619016936011718
s__Granulicatella_adiacens	glioma_progression_overall	Y	0.234976932899119	0.6436849587938216	0.7193283813802991	1
s__Granulicatella_adiacens	glioma_fu	TIME	0.0010077458142656842	0.0010792195153460958	0.36277914428402813	1
s__Granulicatella_adiacens	sex	M	-1.0495894409270208	0.619835630871313	0.10762623670685549	1
s__Granulicatella_adiacens	grade_category	HIGH	1.192372781588138	1.4290559605570987	0.41500479352582564	1
s__Granulicatella_adiacens	glioma_idh_mutation	MUTANT	-0.05952815680849807	1.6289258994199898	0.9712504952798631	1
s__Granulicatella_adiacens	steroids_at_surgery	Y	-0.1955017028831708	0.7868826160026263	0.8065980390899673	1
s__Streptococcus_sp_263_SSPC	glioma_progression_overall	Y	-0.541681581859868	0.5727612292418325	0.35370776183778974	1
s__Streptococcus_sp_263_SSPC	glioma_fu	TIME	-2.1414910525880857e-4	9.292479530613909e-4	0.8196919375671061	1
s__Streptococcus_sp_263_SSPC	sex	M	-0.7324114443709286	0.5856023520400049	0.22310119878804213	1
s__Streptococcus_sp_263_SSPC	grade_category	HIGH	-0.3621128924227679	1.1114482998154176	0.7473972866443724	1
s__Streptococcus_sp_263_SSPC	glioma_idh_mutation	MUTANT	-0.47412647384268397	1.324339853687136	0.7234656711697429	1
s__Streptococcus_sp_263_SSPC	steroids_at_surgery	Y	0.6917310494503324	0.5801600360696165	0.24479539981623613	1
s__Abiotrophia_defectiva	glioma_progression_overall	Y	-3.2580276476041203	0.4668612969052385	2.1562545879944543e-4	0.028893811479125685
s__Abiotrophia_defectiva	glioma_fu	TIME	-0.004389194551267915	0.0010132992288192388	0.003431176607610747	0.4288970759513434
s__Abiotrophia_defectiva	sex	M	-1.444413726957094	0.6068541479689942	0.04887016729789529	1
s__Abiotrophia_defectiva	grade_category	HIGH	1.514459695021914	1.3924855909789533	0.31279781628478026	1
s__Abiotrophia_defectiva	glioma_idh_mutation	MUTANT	1.3004651513590713	1.6940748256562317	0.46779106187563835	1
s__Abiotrophia_defectiva	steroids_at_surgery	Y	2.3761846443113033	0.6287721087350974	0.006900497998100101	0.890164241754913
s__Abiotrophia_sp_HMSC24B09	glioma_progression_overall	Y	0.6530077053429868	0.49835900619053497	0.22254122820714445	1
s__Abiotrophia_sp_HMSC24B09	glioma_fu	TIME	-0.0018384526419652268	0.0010257178606181262	0.1066727317338538	1
s__Abiotrophia_sp_HMSC24B09	sex	M	0.4566157871363403	0.5746297463423865	0.4472777318022394	1
s__Abiotrophia_sp_HMSC24B09	grade_category	HIGH	3.3677075872667412	1.318568090124322	0.03098743002592106	1
s__Abiotrophia_sp_HMSC24B09	glioma_idh_mutation	MUTANT	2.680879325686287	1.618060929891995	0.13193032975877095	1
s__Abiotrophia_sp_HMSC24B09	steroids_at_surgery	Y	0.5047266770065224	0.9249141961768689	0.5985344025075587	1
s__Solobacterium_SGB6833	glioma_progression_overall	Y	-0.9363155043901751	0.47460266812280094	0.0685944343598347	1
s__Solobacterium_SGB6833	glioma_fu	TIME	0.00024734249012152697	8.979852836725952e-4	0.7870006398487401	1
s__Solobacterium_SGB6833	sex	M	-0.06580090811875337	0.5771096706416269	0.9108424929203983	1
s__Solobacterium_SGB6833	grade_category	HIGH	-3.6120146294939137	1.3418101931422326	0.017532605714058208	1
s__Solobacterium_SGB6833	glioma_idh_mutation	MUTANT	-4.8431933408772885	1.540306530004524	0.0071723717277419104	0.9826149267006418
s__Solobacterium_SGB6833	steroids_at_surgery	Y	0.5136822807955829	0.7398432234280328	0.49884684106573873	1
LKT_p__Firmicutes	glioma_progression_overall	Y	-1.4951942580780835	0.43569013557682085	0.003422697399817638	0.4038782931784813
LKT_p__Firmicutes	glioma_fu	TIME	-1.968485444152735e-4	9.60750561541673e-4	0.8402415863322836	1
LKT_p__Firmicutes	sex	M	-0.9585940743263048	0.8140333907824571	0.2561817987059176	1
LKT_p__Firmicutes	grade_category	HIGH	-3.2010892368761157	1.2718718070626234	0.022885236597048306	1
LKT_p__Firmicutes	glioma_idh_mutation	MUTANT	-2.7648829264299644	1.5183520042157652	0.08736320568983118	1
LKT_p__Firmicutes	steroids_at_surgery	Y	1.0933655301257155	0.6535015415498666	0.11374563056936654	1
s__Gemella_morbillorum	glioma_progression_overall	Y	1.1289093722844838	0.33072044813156815	0.0420431099553618	1
s__Gemella_morbillorum	glioma_fu	TIME	-0.0017743654477602613	8.668676538524802e-4	0.13316392269023247	1
s__Gemella_morbillorum	sex	M	-1.554877548938771	0.5478196403958958	0.06573840612952582	1
s__Gemella_morbillorum	grade_category	HIGH	0.13044586554621285	1.3454303928491114	0.9288765247931055	1
s__Gemella_morbillorum	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Gemella_morbillorum	steroids_at_surgery	Y	2.644391597508723	0.5713181260458082	0.018992003972667103	1
s__Gemella_haemolysans	glioma_progression_overall	Y	2.111041332583698	0.25246205407841343	0.003586313653353252	0.41959869744233047
s__Gemella_haemolysans	glioma_fu	TIME	0.012907061807096578	6.845446536406112e-4	3.256968247272403e-4	0.043317677688722966
s__Gemella_haemolysans	sex	M	0.09740241157966378	0.49835169175959154	0.8575301677302007	1
s__Gemella_haemolysans	grade_category	HIGH	6.477878060887197	1.379222162881733	0.018254944269249784	1
s__Gemella_haemolysans	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Gemella_haemolysans	steroids_at_surgery	Y	0.4686031991368943	0.5685702955299085	0.4702542662187877	1
s__Gemella_sanguinis	glioma_progression_overall	Y	0.04345373403644719	0.6685451634293998	0.9494570355482893	1
s__Gemella_sanguinis	glioma_fu	TIME	4.966067462707454e-4	9.394998593590678e-4	0.6086232132315759	1
s__Gemella_sanguinis	sex	M	-0.4649661075436929	0.6499273452551776	0.4907203810889027	1
s__Gemella_sanguinis	grade_category	HIGH	-1.0814079559687122	1.3053967900586558	0.4267659465458955	1
s__Gemella_sanguinis	glioma_idh_mutation	MUTANT	-1.648386031063409	1.5761590677051687	0.3202628425462785	1
s__Gemella_sanguinis	steroids_at_surgery	Y	1.030882777944018	0.6909693838411319	0.16657369326226218	1
s__Lachnoanaerobaculum_orale	glioma_progression_overall	Y	-1.1358150090892543	0.8342989463816857	0.19115980313856745	1
s__Lachnoanaerobaculum_orale	glioma_fu	TIME	-0.0017781194154051468	9.59393739210609e-4	0.08126605503431812	1
s__Lachnoanaerobaculum_orale	sex	M	-0.3514376115260127	0.6017736870553883	0.5668876036104498	1
s__Lachnoanaerobaculum_orale	grade_category	HIGH	-0.8209374036277834	1.3121494963420541	0.5398582210956647	1
s__Lachnoanaerobaculum_orale	glioma_idh_mutation	MUTANT	0.7020701732626473	1.5732528730383237	0.6610457834900192	1
s__Lachnoanaerobaculum_orale	steroids_at_surgery	Y	1.2895027218736699	1.3453348398897356	0.3512454113384518	1
s__Lachnoanaerobaculum_sp_ICM7	glioma_progression_overall	Y	-0.5151161882749965	0.70196338145439	0.47608428352619914	1
s__Lachnoanaerobaculum_sp_ICM7	glioma_fu	TIME	0.00196475971382492	0.0011247923879685942	0.10424338736241855	1
s__Lachnoanaerobaculum_sp_ICM7	sex	M	0.09034076095908906	0.6328563073911083	0.8886757788514446	1
s__Lachnoanaerobaculum_sp_ICM7	grade_category	HIGH	-0.32906980952582554	1.818102351029876	0.859161813476259	1
s__Lachnoanaerobaculum_sp_ICM7	glioma_idh_mutation	MUTANT	0.7075595441934103	2.014128507607241	0.7309928456629411	1
s__Lachnoanaerobaculum_sp_ICM7	steroids_at_surgery	Y	0.8012288992559938	0.8104726224104194	0.3409054828898944	1
s__Lachnospiraceae_bacterium_oral_taxon_096	glioma_progression_overall	Y	-1.8183319289616722	0.5814239959854962	0.03527442848956305	1
s__Lachnospiraceae_bacterium_oral_taxon_096	glioma_fu	TIME	-0.005536200236512115	9.554294371280162e-4	0.004409982041878749	0.5380178091092074
s__Lachnospiraceae_bacterium_oral_taxon_096	sex	M	-1.1101275537438733	0.5927614674759698	0.13439417301659531	1
s__Lachnospiraceae_bacterium_oral_taxon_096	grade_category	HIGH	4.680249396542726	1.4852149965841142	0.034473337375198206	1
s__Lachnospiraceae_bacterium_oral_taxon_096	glioma_idh_mutation	MUTANT	2.5069339830777664	1.753214909813598	0.22596777541283647	1
s__Lachnospiraceae_bacterium_oral_taxon_096	steroids_at_surgery	Y	0.10145439266788826	0.9000182421466286	0.915679451969947	1
s__Stomatobaculum_SGB5266	glioma_progression_overall	Y	-0.897480692184404	0.35558621676154895	0.03255712948885859	1
s__Stomatobaculum_SGB5266	glioma_fu	TIME	-0.001980137208593532	0.0010313239274222443	0.08705713496740675	1
s__Stomatobaculum_SGB5266	sex	M	-1.469485131761035	0.7201938476677456	0.07171844577134676	1
s__Stomatobaculum_SGB5266	grade_category	HIGH	-1.0666640913373049	1.8993141629821066	0.58809509267220506	1
s__Stomatobaculum_SGB5266	glioma_idh_mutation	MUTANT	-1.272740605412917	1.998394169705868	0.5400613289402866	1
s__Stomatobaculum_SGB5266	steroids_at_surgery	Y	1.6430941959946515	0.6645687871996211	0.03542923364692421	1
s__Stomatobaculum_longum	glioma_progression_overall	Y	-1.5443514832091492	0.3325617736763763	5.664609164519058e-4	0.07307345822229584
s__Stomatobaculum_longum	glioma_fu	TIME	-0.001663859278317207	7.857332797600974e-4	0.055773841224490646	1
s__Stomatobaculum_longum	sex	M	-0.671069892610919	0.528011025246008	0.22783545342183348	1
s__Stomatobaculum_longum	grade_category	HIGH	-1.527416124984027	1.4082368711882014	0.29939588921703725	1
s__Stomatobaculum_longum	glioma_idh_mutation	MUTANT	-0.7371484020852208	1.644417655902065	0.6619424720917209	1
s__Stomatobaculum_longum	steroids_at_surgery	Y	2.0153391996039836	0.5740137216855661	0.004294309363464113	0.5582602172503346
LKT_f__Lachnospiraceae	glioma_progression_overall	Y	-0.2581591922694817	0.4062773310663713	0.5320143653805207	1
LKT_f__Lachnospiraceae	glioma_fu	TIME	-5.960182664250651e-5	7.769333987256509e-4	0.9395770983517353	1
LKT_f__Lachnospiraceae	sex	M	-0.2145227968316455	0.4889386147644514	0.665322107569443	1
LKT_f__Lachnospiraceae	grade_category	HIGH	-1.6158483710974083	1.354674018064885	0.24625310029698	1
LKT_f__Lachnospiraceae	glioma_idh_mutation	MUTANT	-0.987619352223129	1.5159388059930765	0.5217965801487434	1
LKT_f__Lachnospiraceae	steroids_at_surgery	Y	0.5581199306242108	0.6356632545237707	0.3898724572588761	1
s__Oribacterium_parvum	glioma_progression_overall	Y	0.9264417351576564	0.3303874504329352	0.026368185012550296	1
s__Oribacterium_parvum	glioma_fu	TIME	0.0026651433470456713	7.572083564243205e-4	0.009731626833178143	1
