feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3920	steroids_at_surgery	Y	0.275821319368927	0.0156278615771115	37	12	1.02966652130519e-69	2.12491689747059e-69
X15888	glioma_idh_mutation	Mutant	0.163519407427807	0.00931470662006594	37	26	5.44945256015638e-69	1.12103024094645e-68
X5898	glioma_progression_overall	Y	-0.228364036833977	0.0136092961447261	37	17	3.41816022348806e-63	7.00939185069704e-63
X3936	sex	M	0.543104359704153	0.0323984252044224	37	11	4.52818166608663e-63	9.25634611868813e-63
X1468	sex	M	-0.0425552423615239	0.00262601069415742	37	26	4.62763686757643e-59	9.4299015414765e-59
X5286	steroids_at_surgery	Y	-0.12468928705056	0.00836176856848081	37	16	2.76073164482539e-50	5.6080066014008e-50
X15494	steroids_at_surgery	Y	-0.25939935870926	0.0176141013445668	37	16	4.3376033167007e-49	8.78364671631891e-49
X985	glioma_fu_time	glioma_fu_time	-0.0552142034212873	0.00396690433123839	37	22	4.87604300870351e-44	9.8432270082239e-44
X19300	sex	M	-0.262425644415927	0.0188668729954534	37	18	5.55944395588532e-44	1.11879493273717e-43
X4494	glioma_idh_mutation	Mutant	-0.0944328832317051	0.00707383346083542	37	22	1.19078499708898e-40	2.38894327589369e-40
X9447	steroids_at_surgery	Y	-0.102755566433825	0.00778604249670829	37	16	9.08081545018019e-40	1.81616309003604e-39
X2489	glioma_idh_mutation	Mutant	0.146336962099431	0.011392216765829	37	11	9.13430288276267e-38	1.82123946708622e-37
X17153	steroids_at_surgery	Y	0.11584291097844	0.00926739387398048	37	21	7.46018997684499e-36	1.48288438803545e-35
X17132	glioma_fu_time	glioma_fu_time	0.0329376703976904	0.00272835826256263	37	26	1.47867683809945e-33	2.93022199109617e-33
X5265	glioma_idh_mutation	Mutant	0.17498149016468	0.0146137992306713	37	21	4.87929645106495e-33	9.63958567161613e-33
X6067	glioma_fu_time	glioma_fu_time	-0.0515126134209311	0.00451751821318743	37	15	4.04619639456436e-30	7.96940809628481e-30
X1528	sex	M	0.113057994848034	0.0100047924255172	37	12	1.30645677188848e-29	2.56540602479921e-29
X16955	sex	M	-0.13717734095027	0.0122503020218357	37	13	4.17634808836154e-29	8.17605305516097e-29
X7282	glioma_fu_time	glioma_fu_time	0.11834269335963	0.0107508042487888	37	17	3.50460438843412e-28	6.84031217983526e-28
X3936	glioma_progression_overall	Y	-0.419376966492921	0.0384753834426295	37	11	1.15412556912239e-27	2.24586597234627e-27
X9649	glioma_fu_time	glioma_fu_time	-0.026992611884076	0.00253838399956972	37	12	2.07531390267965e-26	4.02635751178568e-26
X6833	steroids_at_surgery	Y	0.0972146516868387	0.0095880547322165	37	23	3.70336657601704e-24	7.16352698883296e-24
X15873	glioma_idh_mutation	Mutant	-0.313537236645688	0.0316109602949561	37	11	3.45485238221254e-23	6.66292959426704e-23
X3922	steroids_at_surgery	Y	0.072141207712971	0.00738042052063067	37	24	1.44621553156161e-22	2.7808536037149e-22
X6833	glioma_fu_time	glioma_fu_time	-0.0378913253189508	0.00404717777767808	37	23	7.79405557730449e-21	1.49424497458382e-20
X1341	steroids_at_surgery	Y	0.155782477101445	0.0173079530480513	37	16	2.24426607703288e-19	4.28992453662923e-19
X5825	glioma_progression_overall	Y	-0.0894820574659202	0.0104672670151998	37	20	1.24427820055253e-17	2.37144786458246e-17
X19800	glioma_progression_overall	Y	0.18762947188566	0.0248298549255968	37	16	4.13717485590734e-14	7.86184547398227e-14
X7298	glioma_progression_overall	Y	-0.0372838804513319	0.00504772774562911	37	18	1.51004907159146e-13	2.86114560933119e-13
X7281	glioma_fu_time	glioma_fu_time	0.0714785291952413	0.00984205564316147	37	11	3.7982920782655e-13	7.17578211870566e-13
X6952	sex	M	0.00543562531864172	0.000795315653279283	37	30	8.22623215469362e-12	1.54959256867484e-11
X5880	steroids_at_surgery	Y	-0.0412085414627077	0.00645737549724528	37	25	1.75219931136626e-10	3.29108740221837e-10
X1528	glioma_fu_time	glioma_fu_time	0.0283174234631432	0.0050628547759737	37	12	2.22956723170135e-08	4.1756056824927e-08
X1485	glioma_idh_mutation	Mutant	21.3244292152889	3.98398604492484	37	12	8.67299825651999e-08	1.61962618738471e-07
X17008	steroids_at_surgery	Y	0.0676309261893786	0.012839648364021	37	21	1.38406913672811e-07	2.57723218563165e-07
X19300	glioma_idh_mutation	Mutant	-0.219497015257818	0.0429954594817201	37	18	3.30583236297048e-07	6.13804977422599e-07
X1485	glioma_fu_time	glioma_fu_time	-8.16330387855898	1.64237355033626	37	12	6.68043439207307e-07	1.23683471030381e-06
X5884	glioma_progression_overall	Y	5.9147341859154	1.19852220538509	37	19	8.01414739199562e-07	1.47953490313765e-06
X5868	glioma_fu_time	glioma_fu_time	0.00500681711519486	0.00105132035370594	37	32	1.91295829921941e-06	3.52158232356301e-06
X1485	grade_category	High	17.1933820503403	4.19278700322764	37	12	4.11893611493661e-05	7.56110652260318e-05
X15494	glioma_idh_mutation	Mutant	-0.0748743160868224	0.019126665651942	37	16	9.05331962567143e-05	0.000165721782978392
X1485	glioma_progression_overall	Y	-11.8810121618238	3.04999754443201	37	12	9.80299441826058e-05	0.000178939165719235
X5898	grade_category	High	0.122533411578145	0.0371547763917184	37	17	0.000974045218828458	0.00177298118483382
X9247	glioma_fu_time	glioma_fu_time	-6.72669575850417	2.10575471457991	37	10	0.00140105016552124	0.0025430826533831
X8163	glioma_fu_time	glioma_fu_time	-1.55727227042822	0.493441911530934	37	31	0.00159982650967037	0.00289577535828603
X1485	steroids_at_surgery	Y	8.3722271295404	2.67130995417003	37	12	0.00172365692800068	0.00311122476140512
X9247	sex	M	8.14362162333298	2.70612492020725	37	10	0.0026182496718455	0.00471284940932189
X5884	steroids_at_surgery	Y	-4.45791540451969	1.54896129456635	37	19	0.00400201208909445	0.00718366712945486
X1552	grade_category	High	2.539734224323	0.905166852737629	37	36	0.00501888977870869	0.00898408999061667
X1540	glioma_idh_mutation	Mutant	5.31500840013998	1.91645667122082	37	29	0.00554821192577682	0.00990424608237845
X6939	grade_category	High	2.56084629691448	0.924436884819865	37	35	0.00560272332127631	0.00997407887963475
X1552	glioma_progression_overall	Y	-1.33149570762962	0.507029995955449	37	36	0.00863773290791131	0.0153349340392508
X5266	glioma_fu_time	glioma_fu_time	-2.11671222110593	0.846694097499865	37	19	0.0124202839156299	0.021990010867017
X8047	steroids_at_surgery	Y	2.63404850408582	1.06143150314417	37	31	0.0130793975439164	0.0230938681429368
X1568	steroids_at_surgery	Y	1.76924795957535	0.731173458553846	37	34	0.0155317073565168	0.0273493107799535
X5266	steroids_at_surgery	Y	5.2759715916493	2.18370656104235	37	19	0.0156893668802305	0.0275520589116242
X1411	glioma_idh_mutation	Mutant	5.48408869064442	2.29944115773895	37	25	0.01708070573514	0.0299143170712721
X6055	glioma_fu_time	glioma_fu_time	2.93818849454042e-14	1.27853768904878e-14	37	13	0.0215569424903565	0.0376520181502724
X8028	glioma_idh_mutation	Mutant	6.61203396659244	2.90211527391574	37	18	0.0227057404120374	0.039551934911291
X1540	grade_category	High	4.35738515338137	1.92776313694946	37	29	0.0238006389981696	0.041348026999501
X9247	steroids_at_surgery	Y	8.58699655196498	3.8089436872175	37	10	0.0241691357792298	0.041875935788612
X969	glioma_progression_overall	Y	-2.05088498233915	0.942331433983154	37	30	0.02952577214944	0.0510205342742323
X16971	sex	M	-0.804849570164525	0.37172077843834	37	37	0.0303724257500158	0.0523439677819421
X15878	sex	M	-1.45619434236698	0.680496265700517	37	31	0.0323628035785992	0.0556262512438522
X8028	steroids_at_surgery	Y	4.19364513759442	1.96277511707202	37	18	0.032631376485084	0.0559395025458584
X5266	glioma_progression_overall	Y	-3.87616176120813	1.82093109808273	37	19	0.033281556165954	0.0569035577718686
X1568	glioma_progression_overall	Y	-1.27903624346926	0.609464257387157	37	34	0.0358500697391461	0.0611338031341229
X19300	grade_category	High	-0.150037789505633	0.0752349311829646	37	18	0.0461239738804301	0.0784470736864008
X2016	glioma_fu_time	glioma_fu_time	-1.29761085126981	0.660583026901227	37	20	0.049490467431917	0.0839524159578069
X16988	glioma_idh_mutation	Mutant	-2.12495946652555	1.0905253866566	37	36	0.0513474099506549	0.0868749912481055
X19850	grade_category	High	-3.2907620382156	1.73179292590924	37	31	0.0574061874335195	0.0968729412940641
X1540	steroids_at_surgery	Y	2.43926372554822	1.295480984481	37	29	0.0597136513097647	0.10050505467202
X1411	steroids_at_surgery	Y	2.91908936516031	1.55443620754086	37	25	0.060393648326643	0.101386228278924
X9247	glioma_progression_overall	Y	-7.68837228567154	4.10183309958206	37	10	0.0608787947258039	0.101936586517625
X2037	glioma_idh_mutation	Mutant	8.82367825607956	4.71697873755436	37	10	0.0613976678228613	0.102444690543584
X8163	sex	M	-1.77252957371334	0.947930123015756	37	31	0.0614984330577999	0.102444690543584
X2037	glioma_fu_time	glioma_fu_time	-2.29790614758592	1.2346517125405	37	10	0.0627190963931841	0.104210190930214
X2037	sex	M	-4.37966558075417	2.36942850777524	37	10	0.0645436490579883	0.106967479768738
X6055	glioma_idh_mutation	Mutant	-8.61554371185719e-14	4.77661526915927e-14	37	13	0.071279572727889	0.117829497774674
X15878	glioma_progression_overall	Y	1.37230388339307	0.761566586666836	37	31	0.0715534848270404	0.117981318493441
X16988	sex	M	-0.968862791880613	0.549046699691173	37	36	0.0776264252144503	0.127669856697878
X8059	steroids_at_surgery	Y	3.62301225358353	2.08543924060959	37	20	0.0823360367709958	0.135072789436975
X8059	glioma_idh_mutation	Mutant	5.34357126215824	3.08501561582169	37	20	0.0832548524521363	0.136235213103496
X3936	steroids_at_surgery	Y	0.0616949937463658	0.0363275195155034	37	11	0.0894513242635298	0.146006191745006
X1411	grade_category	High	3.80116041529124	2.31300972646006	37	25	0.100303755235146	0.163308626614006
X3920	sex	M	0.0225564269847405	0.0137835995459992	37	12	0.101741565330047	0.1652344218894
X1552	glioma_idh_mutation	Mutant	1.45925705884584	0.899860069999525	37	36	0.104878554023493	0.169903257518058
X16988	glioma_fu_time	glioma_fu_time	0.458818422732724	0.285801199619644	37	36	0.108411055066351	0.175187939359092
X1541	glioma_idh_mutation	Mutant	6.50712116583239	4.05839893280359	37	13	0.108852660355389	0.175463989826597
X6956	glioma_idh_mutation	Mutant	3.50711170613446	2.22725939991869	37	28	0.115341641978308	0.185462491319959
X1540	glioma_fu_time	glioma_fu_time	-0.78077609296652	0.502265664327358	37	29	0.120063242612589	0.192576686170687
X15878	glioma_fu_time	glioma_fu_time	-0.546838826112684	0.3542271062428	37	31	0.122648408344525	0.196237453351241
X19850	glioma_idh_mutation	Mutant	-2.61480915830188	1.72157801786894	37	31	0.128801663003852	0.205575068045557
X2497	grade_category	High	2.38769136613542	1.60179542439572	37	30	0.136057506831675	0.216622271319227
X8071	sex	M	-1.40550202200843	0.954613190739539	37	26	0.140932808567716	0.223834460666372
X1457	grade_category	High	3.9049772986845	2.68987378367307	37	20	0.146575987913125	0.232227971070183
X1536	steroids_at_surgery	Y	2.10221981365421	1.46022884386257	37	28	0.149966182640642	0.237019722807648
X2497	glioma_idh_mutation	Mutant	2.23720874735864	1.59239670677362	37	30	0.160041563875988	0.252328305089148
X8095	steroids_at_surgery	Y	1.68021257748707	1.20015142548424	37	31	0.161513173297897	0.25403042790543
X2016	glioma_idh_mutation	Mutant	3.51727527619947	2.52045138995876	37	20	0.162866864970757	0.255539294191406
X1526	grade_category	High	4.67732125637276	3.3676424503458	37	16	0.164862920586347	0.258046310482978
X2497	glioma_fu_time	glioma_fu_time	-0.578984645354624	0.417343250387792	37	30	0.165347123179651	0.258180568241961
X2016	grade_category	High	3.46136244951923	2.53531998252232	37	20	0.172172400816713	0.268191624349111
X1541	grade_category	High	5.55161933547718	4.08238750656528	37	13	0.173863077710529	0.27017571788111
X1536	glioma_progression_overall	Y	-1.63439684554611	1.21716149573013	37	28	0.179338768713752	0.27801799551797
X8007	grade_category	High	2.15225441148594	1.61075888776174	37	32	0.181492353345417	0.280685071522267
X1457	glioma_progression_overall	Y	1.9977305767795	1.50674317306569	37	20	0.184886058359773	0.285252775755078
X6939	glioma_fu_time	glioma_fu_time	0.319017525480961	0.240855013157001	37	35	0.185330069818604	0.285258634780178
X6602	glioma_fu_time	glioma_fu_time	-0.759732136614536	0.577974718635292	37	26	0.188687093364984	0.289737527252393
X1545	sex	M	1.67011641436916	1.28731172376148	37	26	0.194504763630011	0.297964744284272
X8059	sex	M	2.00472872076578	1.5532245827922	37	20	0.196811800195914	0.300787845582435
X6939	glioma_progression_overall	Y	0.663821881808236	0.517824009937148	37	35	0.199861953238903	0.304730695761904
X1568	sex	M	0.692052398398535	0.544580357333214	37	34	0.203800017653675	0.310005660656295
X17007	sex	M	-1.96708024382193	1.55544248311995	37	18	0.205999147934576	0.312616973914767
X16971	glioma_idh_mutation	Mutant	-0.922293063558702	0.738316316221272	37	37	0.211597716118879	0.32036289730148
X8047	glioma_fu_time	glioma_fu_time	0.508789706113063	0.411509293807405	37	31	0.216310263497887	0.32673438402478
X1526	sex	M	-2.08037056723836	1.68559660995939	37	16	0.217126789254919	0.327205021946947
X1543	grade_category	High	-2.84448011638106	2.33126120931445	37	27	0.222409358142252	0.334388083703432
X2037	steroids_at_surgery	Y	3.83645311144591	3.22479062345206	37	10	0.234174115264395	0.351261172896593
X3934	glioma_progression_overall	Y	-1.53787523242531	1.31345340780375	37	25	0.241653471575896	0.361643070626283
X1411	glioma_fu_time	glioma_fu_time	-0.672528836316083	0.60264576273656	37	25	0.264439064471469	0.394830676906709
X17130	grade_category	High	-1.90702197961706	1.71779511286582	37	30	0.266931451126506	0.397635816850519
X1543	steroids_at_surgery	Y	1.72771733511575	1.56661715385799	37	27	0.270099628016975	0.40143247466743
X16988	glioma_progression_overall	Y	-0.675846071134927	0.614456883727928	37	36	0.271372188108118	0.402400864746135
X16988	steroids_at_surgery	Y	0.799684452483828	0.737158677243806	37	36	0.278001399924653	0.411289742354281
X16988	grade_category	High	-1.18186449938505	1.0969557453525	37	36	0.281299821360654	0.415221604195225
X19800	glioma_fu_time	glioma_fu_time	0.0125866517881356	0.0118018487889796	37	16	0.286198442252366	0.421492251317121
X5884	glioma_fu_time	glioma_fu_time	-0.586835726037056	0.553565402175586	37	19	0.289098250573883	0.424797429414685
X1568	glioma_fu_time	glioma_fu_time	0.299259538690543	0.283476985128203	37	34	0.291116767125288	0.426795622391825
X2043	grade_category	High	-2.83732848557908	2.69731508691507	37	24	0.292841562627266	0.428355152556362
X1457	glioma_idh_mutation	Mutant	2.77290591765167	2.67406191392048	37	20	0.299752638679361	0.437224080198901
X2479	glioma_idh_mutation	Mutant	1.0393280476694	1.00332044134802	37	34	0.300254190877332	0.437224080198901
X1552	glioma_fu_time	glioma_fu_time	-0.241802353110698	0.235833650539357	37	36	0.305217433103122	0.443454925226061
X2497	glioma_progression_overall	Y	0.917410083921452	0.897270686184016	37	30	0.306570248508867	0.444423984415539
X16971	glioma_fu_time	glioma_fu_time	-0.19683395687314	0.193496146443163	37	37	0.309034511042891	0.446996346329896
X5266	grade_category	High	-3.27628858980115	3.25096563562839	37	19	0.313555593067533	0.452525666609713
X969	sex	M	0.83577625966308	0.842008433761628	37	30	0.320905684249396	0.46210418531913
X4799	sex	M	0.708876295013473	0.72751809276147	37	30	0.329869795619282	0.473959262885354
X17130	glioma_fu_time	glioma_fu_time	-0.43474570870281	0.447546360078313	37	30	0.3313500466736	0.475032810275427
X2479	grade_category	High	0.977996036724999	1.00923840746718	37	34	0.332523427455312	0.475662651194353
X1536	glioma_fu_time	glioma_fu_time	0.546774268081529	0.566134190610157	37	28	0.334142618199595	0.476926027738629
X1485	sex	M	1.74019153158261	1.80955074534644	37	12	0.336215156044847	0.478829496960573
X8163	glioma_idh_mutation	Mutant	1.78855042779986	1.88277752319616	37	31	0.342136061478649	0.486193350522291
X8007	steroids_at_surgery	Y	-1.02183998373385	1.0824403702767	37	32	0.345161965384121	0.48942002969127
X9467	sex	M	1.08609577520839	1.15430553130137	37	27	0.346751800516056	0.49060080073014
X1525	glioma_idh_mutation	Mutant	1.37474286238691	1.50716538613071	37	33	0.361696062249719	0.509519670299604
X6602	grade_category	High	-2.02405730081621	2.2184017613903	37	26	0.361561146651987	0.509519670299604
X17130	sex	M	0.775866570221861	0.859768592375156	37	30	0.366837384802421	0.515641269743967
X6939	steroids_at_surgery	Y	-0.549994154855326	0.621230279603831	37	35	0.375978369213538	0.527346284091716
X1526	glioma_idh_mutation	Mutant	2.95138720287085	3.34787479624238	37	16	0.378009187358819	0.529049575396361
X2479	steroids_at_surgery	Y	0.596582560345727	0.678226324078289	37	34	0.379064304773583	0.529382908390694
X1525	sex	M	0.664800162454811	0.758816984341764	37	33	0.380975241187578	0.530907432880754
X19351	steroids_at_surgery	Y	-0.703017012452811	0.805242377205335	37	33	0.382635720282008	0.532077138932921
X6055	grade_category	High	-3.36017081554464e-14	3.8605017741297e-14	37	13	0.384083251703282	0.53294635354117
X19850	glioma_fu_time	glioma_fu_time	-0.391698088916043	0.451066428840699	37	31	0.385185098255918	0.533333212969733
X15878	steroids_at_surgery	Y	-0.791466412769453	0.913642002123752	37	31	0.38633866009152	0.53378987577677
X8028	glioma_fu_time	glioma_fu_time	-0.656507064861893	0.760544364681222	37	18	0.38802377738728	0.534977463291399
X8255	glioma_progression_overall	Y	-0.490740825299562	0.573079519782603	37	34	0.391819478744098	0.539063741456849
X8071	steroids_at_surgery	Y	-1.07616485307805	1.28167853660644	37	26	0.401103137672002	0.5506670195158
X1568	glioma_idh_mutation	Mutant	0.88781202787951	1.08164409482303	37	34	0.411760959758267	0.564103809563123
X6956	sex	M	0.918386687838414	1.12136195985773	37	28	0.412790869238772	0.564321694655537
X1522	glioma_fu_time	glioma_fu_time	-0.288745709172684	0.353361552491612	37	33	0.413848668512902	0.564576709887075
X1564	sex	M	0.658780575617922	0.809217850138227	37	33	0.415590268180198	0.565761541556235
X1541	glioma_fu_time	glioma_fu_time	-0.832562587760959	1.06371948044664	37	13	0.433809182802203	0.586865032266864
X1564	glioma_progression_overall	Y	-0.709069418167594	0.905625097037029	37	33	0.43364982860977	0.586865032266864
X1526	glioma_fu_time	glioma_fu_time	-0.68706791250794	0.877431654259795	37	16	0.433601059988589	0.586865032266864
X17007	glioma_idh_mutation	Mutant	-2.39922103201646	3.08941170646256	37	18	0.437397876985101	0.590487133929887
X8255	steroids_at_surgery	Y	0.525772591733745	0.687519720721455	37	34	0.4444274560397	0.598729712086748
X9467	glioma_idh_mutation	Mutant	1.74945682044777	2.29269316317576	37	27	0.445429076860541	0.59883411162994
X1543	sex	M	0.883743657904441	1.166838543638	37	27	0.448820447568329	0.602144202948814
X969	glioma_fu_time	glioma_fu_time	-0.317822312262769	0.43830296067456	37	30	0.468378318595979	0.627085021591311
X9467	grade_category	High	1.6597968209058	2.30621397269222	37	27	0.471705820976126	0.630237880396969
X2043	glioma_idh_mutation	Mutant	-1.91154229916592	2.68150503726758	37	24	0.47593132737773	0.631956419402584
X9467	glioma_fu_time	glioma_fu_time	-0.428854317171221	0.60086478213035	37	27	0.475395082199819	0.631956419402584
X8095	glioma_idh_mutation	Mutant	1.26288976364687	1.77544571689314	37	31	0.476893038715839	0.631956419402584
X8059	glioma_fu_time	glioma_fu_time	0.577626450586024	0.808517618641753	37	20	0.474963461223708	0.631956419402584
X8028	grade_category	High	2.03290432880098	2.91912118611945	37	18	0.486172285956685	0.642938043469249
X1457	sex	M	-0.931866522090283	1.34641651966915	37	20	0.488869098833719	0.645187731251018
X1522	grade_category	High	0.93055728609498	1.35625714054491	37	33	0.492636446518266	0.648838246633814
X1545	glioma_idh_mutation	Mutant	1.71559146394793	2.55687192307633	37	26	0.502237869700587	0.660142270924909
X1526	glioma_progression_overall	Y	-1.25902774408428	1.88643055972725	37	16	0.504508545482332	0.661398260063828
X3934	steroids_at_surgery	Y	1.04986622765214	1.57572300743618	37	25	0.505234781993202	0.661398260063828
X15897	sex	M	-0.912267757254496	1.37633638918529	37	19	0.507443761808477	0.662950721072365
X1564	steroids_at_surgery	Y	0.713419249168647	1.0864689221832	37	33	0.511412247324516	0.663408989875181
X8007	glioma_idh_mutation	Mutant	1.05350027819145	1.60131581178968	37	32	0.510604555461515	0.663408989875181
X8163	grade_category	High	-1.25026796934144	1.8938780901669	37	31	0.509149325625613	0.663408989875181
X8071	glioma_fu_time	glioma_fu_time	-0.325926185967956	0.496915841860789	37	26	0.511889652681467	0.663408989875181
X3934	grade_category	High	1.52448202265551	2.3448035909884	37	25	0.515593139832403	0.666874959304186
X8047	sex	M	-0.504824684060253	0.790540928373105	37	31	0.52309532464048	0.675230618261017
X15897	glioma_idh_mutation	Mutant	1.72404065493951	2.73362916028389	37	19	0.528250875333095	0.68052995470347
X19351	glioma_idh_mutation	Mutant	-0.737991615685723	1.19127141114117	37	33	0.535587587745629	0.687880518260869
X8047	glioma_progression_overall	Y	-0.547427949178924	0.884729129496495	37	31	0.536079724879226	0.687880518260869
X4799	grade_category	High	-0.891504361328107	1.45353927250242	37	30	0.539655832454558	0.691100749862755
X15878	grade_category	High	0.828084719940277	1.35956764913768	37	31	0.542471776138276	0.693336707963714
X17130	glioma_idh_mutation	Mutant	-1.03128715270773	1.70771533644645	37	30	0.545910961605537	0.696358864410212
X1525	grade_category	High	0.910071889585151	1.51605322342026	37	33	0.548312850148054	0.698048579363338
X2043	steroids_at_surgery	Y	1.06154912137733	1.81260078517522	37	24	0.558110936705434	0.709129190166904
X8095	grade_category	High	1.02562593007301	1.78591634669196	37	31	0.565774593920439	0.717459759022396
X6939	sex	M	-0.264795024045504	0.462701640513321	37	35	0.567132107823973	0.717776573964716
X6602	steroids_at_surgery	Y	0.832789668225691	1.49074662899204	37	26	0.57640790628566	0.728094197413465
X1564	grade_category	High	-0.889814156506527	1.61675694410369	37	33	0.582065774840155	0.733810548825721
X19800	sex	M	0.0127060202373863	0.0235303011897102	37	16	0.589207067822821	0.741371223202307
X16971	glioma_progression_overall	Y	0.223393583634471	0.416006202856297	37	37	0.591270515332935	0.74252576344136
X8095	glioma_fu_time	glioma_fu_time	0.247839950281246	0.465305843205352	37	31	0.594283631703284	0.744866137995605
X2479	glioma_fu_time	glioma_fu_time	0.138695862621158	0.262951442886952	37	34	0.597875521346019	0.747638870117013
X5884	sex	M	-0.553465890877584	1.05197227101004	37	19	0.598803354306682	0.747638870117013
X2043	glioma_progression_overall	Y	-0.791704654010396	1.51088896147556	37	24	0.600279074694254	0.747770177753252
X6956	steroids_at_surgery	Y	0.786883226359305	1.50555865684577	37	28	0.601216454644204	0.747770177753252
X16987	glioma_fu_time	glioma_fu_time	0.212794578182735	0.409940391486617	37	31	0.603700328248156	0.749421097135642
X1522	glioma_idh_mutation	Mutant	0.683945084646054	1.34830592081233	37	33	0.611970619521539	0.755366433397863
X1545	glioma_progression_overall	Y	0.730768639339191	1.44067734553679	37	26	0.611986693725121	0.755366433397863
X4799	glioma_progression_overall	Y	-0.414987567017279	0.814193333432959	37	30	0.610267483572336	0.755366433397863
X1564	glioma_fu_time	glioma_fu_time	0.211762579702865	0.421231559208788	37	33	0.615159392986768	0.757838948014117
X1541	glioma_progression_overall	Y	-1.10059915531463	2.28694528351152	37	13	0.63033673491236	0.767203357746913
X1457	steroids_at_surgery	Y	0.868118267184015	1.80763191036696	37	20	0.631048440862816	0.767203357746913
X2043	glioma_fu_time	glioma_fu_time	0.338869007239023	0.702756656456198	37	24	0.629664132069585	0.767203357746913
X6956	grade_category	High	1.08028999662148	2.24039280900699	37	28	0.6296725690362	0.767203357746913
X17007	steroids_at_surgery	Y	-1.01089120794623	2.08835567003069	37	18	0.628342689136212	0.767203357746913
X15897	grade_category	High	1.34460044861352	2.74974125745434	37	19	0.624847625403917	0.767203357746913
X16987	sex	M	-0.379087280790098	0.787527392983787	37	31	0.630257867843509	0.767203357746913
X2016	sex	M	-0.605034774931392	1.26899211434848	37	20	0.633516143021258	0.767694134879399
X16987	steroids_at_surgery	Y	-0.503672119312943	1.05734631966182	37	31	0.633821546543949	0.767694134879399
X8255	sex	M	-0.242735601500512	0.512072740444411	37	34	0.635481633143438	0.768268840068933
X1411	glioma_progression_overall	Y	-0.611264084038437	1.29568453483313	37	25	0.637091522313909	0.768780831395555
X17007	glioma_progression_overall	Y	0.816801626079996	1.74073471131155	37	18	0.638906608221855	0.769538070869447
X8047	grade_category	High	-0.735623487643813	1.57944165987756	37	31	0.641395122519117	0.771102113900534
X8028	sex	M	-0.677178671986579	1.46101218062509	37	18	0.643006247212815	0.771607496655378
X6939	glioma_idh_mutation	Mutant	0.417390717607213	0.919015385029071	37	35	0.649705298950674	0.778205237929828
X1545	steroids_at_surgery	Y	0.780413485856853	1.72836513184389	37	26	0.651605616295836	0.77904140103266
X16971	steroids_at_surgery	Y	-0.222616193951152	0.499078343929317	37	37	0.655557802078791	0.782323122922757
X16987	grade_category	High	0.688399543808838	1.57341417765254	37	31	0.661734563876821	0.788242642265037
X1524	grade_category	High	-0.0138273293487649	0.0319987078148824	37	14	0.665653115370692	0.790201314175939
X1543	glioma_idh_mutation	Mutant	-0.999387838213579	2.31759231862206	37	27	0.666309768627914	0.790201314175939
X9467	glioma_progression_overall	Y	-0.55576730821073	1.29182780897674	37	27	0.667037220454072	0.790201314175939
X2037	glioma_progression_overall	Y	1.13498562974582	2.65817598723476	37	10	0.669394539839495	0.791546828131374
X8163	steroids_at_surgery	Y	-0.53684467691357	1.27270132955991	37	31	0.673159961189493	0.794549462387598
X8071	glioma_progression_overall	Y	0.4418553713969	1.06834178941433	37	26	0.679174472956669	0.798738763114195
X19850	glioma_progression_overall	Y	-0.401560310567327	0.969768071045228	37	31	0.678816465052528	0.798738763114195
X1564	glioma_idh_mutation	Mutant	-0.65074646381797	1.60727924504949	37	33	0.685569725240289	0.80195416564191
X19351	grade_category	High	-0.485101678805789	1.1982909069244	37	33	0.685603965494313	0.80195416564191
X16971	grade_category	High	-0.300636216062926	0.742670361815703	37	37	0.685621308280275	0.80195416564191
X16987	glioma_progression_overall	Y	0.354649168509244	0.881349638445818	37	31	0.687394617600138	0.802579661630432
X6055	steroids_at_surgery	Y	-1.4016177327209e-14	3.5328773759213e-14	37	13	0.691562547901604	0.80599376086374
X8059	glioma_progression_overall	Y	0.654220085802151	1.73827941393259	37	20	0.706648746348064	0.820890801978128
X8059	grade_category	High	1.16696658693631	3.10320484694332	37	20	0.706878190592277	0.820890801978128
X9467	steroids_at_surgery	Y	0.5783549459224	1.54978924886941	37	27	0.709012274378396	0.821896160638999
X8255	glioma_fu_time	glioma_fu_time	0.0990126799623953	0.266555193828358	37	34	0.710300286099568	0.821918902486644
X19850	steroids_at_surgery	Y	0.422469083119289	1.16344535117154	37	31	0.716516010828458	0.827633467053193
X4799	steroids_at_surgery	Y	0.347082056411108	0.976776622314533	37	30	0.722339300953936	0.83287520821735
X1525	glioma_progression_overall	Y	0.291233978809448	0.849219937365407	37	33	0.7316413898457	0.840609256418465
X8071	grade_category	High	0.654105024238317	1.90724037959398	37	26	0.73162939517462	0.840609256418465
X1552	sex	M	0.154036418804184	0.453053954836718	37	36	0.733859729096181	0.840881729383743
X1552	steroids_at_surgery	Y	0.206315810984682	0.608277569300978	37	36	0.734473856220985	0.840881729383743
X1543	glioma_fu_time	glioma_fu_time	0.203708473266366	0.607388072693169	37	27	0.73733514794678	0.842668740510606
X6602	sex	M	0.36885820566282	1.11032570401793	37	26	0.739732798936019	0.843920517096022
X8028	glioma_progression_overall	Y	0.533393275535153	1.63531803478317	37	18	0.744295001252416	0.847632971549324
X19351	glioma_fu_time	glioma_fu_time	-0.100881983131444	0.312198047521555	37	33	0.746593327215807	0.848758729887444
